"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","Boochs","Boochs2","CARI","Carter","Carter2","Carter3","Carter4","Carter5","Carter6","CI","CI2","ClAInt","CRI1","CRI2","CRI3","CRI4","D1","D2","Datt","Datt2","Datt3","Datt4","Datt5","Datt6","DD","DDn","DPI","DWSI4","EGFN","EGFR","EVI","GDVI_2","GDVI_3","GDVI_4","GI","Gitelson","Gitelson2","GMI1","GMI2","GreenNDVI","Maccioni","MCARI","MCARIOSAVI","MCARI2","MCARI2OSAVI2","mND705","mNDVI","MPRI","MSAVI","mSR","mSR2","mSR705","MTCI","MTVI","NDVI","NDVI2","NDVI3","NPCI","OSAVI","OSAVI2","PARS","PRI","PRICI2","PRI_norm","PSND","PSRI","PSSR","RDVI","REP_LE","REP_Li","SAVI","SIPI","SPVI","SR","SR1","SR2","SR3","SR4","SR5","SR6","SR7","SR8","SRPI","Sum_Dr1","Sum_Dr2","TCARI","TCARIOSAVI","TCARI2","TCARI2OSAVI2","TGI","TVI","Vogelmann","Vogelmann2","Vogelmann3","Vogelmann4"
"340","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0154311428794634,0.0123500926458469,0.521106543938923,1.44953093072398,0.291148711110095,0.251884671273212,0.568987738436755,1.65155802765843,0.134009520551422,1.12150779343839,1.6069617748038,10.9706622646259,3.02573765822129,4.56564840866248,7.16146592098594,7.84791661503789,0.569225517982921,1.28292380220802,0.577372627448734,1.92762508324525,0.114395631606486,2.46050654415853,0.57772859203087,15.4563552291362,0.00676599659176014,-0.543722574206494,0.338548351130869,1.66681816712434,0.678592281026429,5.22262591075,2.42240006866666,0.940966602388965,0.989447579830129,0.998151634405664,1.71539591793121,5.92224563878553,-4.58006154971087,3.21731424732264,2.55338058812561,0.549560376948667,0.540664433175302,0.183396795769745,0.288077269739653,0.32939978405446,1.03303438631944,0.460942727573644,1.00762051445496,-0.459022283257919,0.565124303293106,-263.449472646522,1.47304435547936,2.71018090711916,1.19239081593628,0.640100955981514,0.703001131446285,0.343404833573976,-0.24469130048923,-0.0396719000517852,0.636623625097142,0.318866233705991,4.61003128388523,-0.0276441045707233,-0.0444230193438312,0.0243184684466503,0.70604031621412,-0.00117050837439183,4.6216105426148,0.522422658598112,701.757337768476,715.533728357553,0.553729924768995,0.996218559296064,0.518224735289588,5.73403238786507,2.55338058812561,4.40687925537281,3.21731424732264,2.1759269047179,0.461493448960053,1.7213848704506,0.844706021680576,0.711501885456448,1.0826215541416,0.404564019197494,0.370282524810862,0.228267992578551,0.358560354312518,0.296498037258975,0.929850846271666,5.16174505387175,23.4692901265934,1.28156824439889,-0.0468199718015289,0.894533081041249,-0.0496513276432821
"341","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0159418562850296,0.0201065499042685,0.34344886400037,1.42011541320565,0.138621655847108,0.121931874044104,0.384573613540557,1.69353518919729,0.0988353512076715,1.07093884345911,3.98734215655287,7.98265009164495,8.47329636669794,8.55927630678818,13.5269891232486,13.5700235020626,0.865454519013125,0.868619203243401,0.689636450721072,2.70957076570162,0.125081650040859,2.43105609789992,0.414962052429839,30.8105614204113,0.119599549651258,-0.696969882702846,0.375104368682048,2.24149103041882,0.680385050226786,5.2575295724406,1.25101281601094,0.98499018905368,0.998685774747185,0.999885649286374,2.30512952642001,10.0318573294796,-8.3296388235108,4.92472642810399,4.882876804319,0.673759113303773,0.679309610504672,0.144083987251401,0.188499223078357,0.920935740643954,1.81245459817185,0.640229536330761,1.00161954164651,-0.547874279805873,0.721697275077117,-1235.91730164152,2.96586816705005,4.55910004285048,2.28401593152493,0.762281801418599,0.839997875114213,0.549592610198222,-0.379437311015628,-0.052905280740653,0.764374435599166,0.508115205519004,9.30087807566775,-0.00178383436077126,-0.00711275794701078,0.0011556359309671,0.843073336843003,-0.00121624430551173,9.94944645027054,0.630143571203937,715.430022735004,719.176263960608,0.66767339518239,0.999191538513793,0.641573451897969,11.4998339955026,4.882876804319,9.59191459300138,4.92472642810399,2.4495932625012,0.42203040797243,2.5458166358749,0.882620631390429,0.544229172223895,1.11172120309577,0.476021387114844,0.45866227117654,0.175721907876627,0.229889828456762,0.235055637655745,0.462603037859598,5.25645720803089,29.088291487952,1.53310995166147,-0.0869873098189785,1.16893534483556,-0.0970597712264268
"342","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0220731257716198,0.023208268525588,0.538935938912199,1.5157942853138,0.154602719390686,0.135595032130563,0.43081842565316,1.89438338997448,0.13628350277281,1.09812880348151,3.33767130581803,10.5097200361179,6.69713406741423,6.97786114185608,9.49557039259579,9.66923357756357,0.720227278673057,1.02562619531947,0.642151636607135,2.42126954427721,0.106196645061262,1.55589572322978,0.371189604989318,19.7945256680384,0.103798166300217,-0.806227262584167,0.329542582353003,2.47452887152388,0.633101165631217,4.4510939056016,1.59341042474413,0.984685566491318,0.998645279944663,0.999880924452099,2.56420845804126,7.05691819922739,-7.56753419350236,4.42176935210204,4.25259922629525,0.642887560015668,0.629556505181795,0.255526106741685,0.319699906038462,0.931242721105321,1.92015656622968,0.584679669306095,1.00732258087157,-0.538170261920136,0.785723099774875,-274.127744859138,2.51212380495915,3.81556006819715,1.82193420626327,0.964946261793887,0.838501463007038,0.501422450843655,-0.421054445869726,-0.0658218070830374,0.799268632599923,0.484982702704217,8.78879930478909,-0.0118253972370937,-0.0394692890381473,0.00597213181198881,0.839081469440896,-0.00305531534902873,9.24381090603056,0.7009584006967,710.122686757373,718.012350568012,0.735012898926212,0.996365324767547,0.780459244223636,11.3840131139216,4.25259922629525,9.1375800311399,4.42176935210204,2.82484165644762,0.367719373698342,2.27563993704239,0.87851253298343,0.522818713094408,1.14091916848864,0.593835939486628,0.566134367949703,0.265434435815175,0.332096650598872,0.364923740057938,0.75244691825741,7.74481491206154,36.5918086659279,1.45010366609745,-0.0717752596538016,1.04532756403524,-0.0788325670249194
"343","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.019987895948118,0.0237931406649427,0.470703522191268,1.55058456727748,0.153557048381665,0.135344731767252,0.404043867712084,1.75707269012198,0.129398448247805,1.08787871408172,3.556467088991,10.3536323248562,6.13109028918333,6.44256295785735,9.07467708502986,9.26751119600297,0.837114069737146,0.909902325118033,0.674389297782495,2.58736720075869,0.132907329658899,1.86594246868693,0.416716197735229,22.311937126507,0.130684150925671,-0.846631139943452,0.401708654809105,2.23170383187378,0.667760620398037,5.01975600362632,1.62084426254912,0.983101268127654,0.998428000728209,0.99985478318511,2.30815246440485,7.41659527604308,-7.62452571284651,4.64116608719851,4.45410815793596,0.658359170742362,0.662818989792319,0.201038004814127,0.253980515913571,1.02141781022674,2.02083201177049,0.610947405613944,0.992915979251381,-0.525588046376556,0.776267284015074,281.325542368006,2.71566442771711,4.14069313213577,2.09995981168293,0.945270727227227,0.830979959178546,0.52419652692443,-0.37602281297992,-0.0137130445084497,0.791548926857602,0.505444195399427,8.58701359101043,-0.00961314449721884,-0.0341888320260737,0.00550265976458639,0.839554474761689,-0.00023837306169032,8.94510019448181,0.695666474491641,713.735412824772,718.796666885298,0.729082423938492,1.00356728106741,0.785910722507191,10.832916323294,4.45410815793596,8.68671932159627,4.64116608719851,2.51126032421015,0.408918011404807,2.41937952648415,0.81388645811041,0.557614525665327,1.02780741331333,0.590076392854275,0.564213831762749,0.235236282016537,0.297184765255649,0.333659456902203,0.660131147887708,6.97081725047039,35.8403922179105,1.50371505055904,-0.0830541812347748,1.12695854330133,-0.0920143132741438
"344","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0165906007547221,0.0189148235231698,0.440801899788751,1.61563203780737,0.208506192368539,0.186268823557225,0.44922739803463,1.56339951930422,0.13487342433294,1.09067946103259,2.65207308685383,10.74501484069,4.3031209858923,4.86136057110588,7.7395767786298,8.03907981864974,0.804560380290367,0.945660712008841,0.657939416198326,2.3285224543301,0.135974632699029,2.40027803071726,0.525744849282709,18.9332287262165,0.0933210690662722,-0.737742240211571,0.491108534499031,1.82226481221535,0.647879701985703,4.67987705133316,1.93325362050895,0.96371444564172,0.994989008701274,0.999317358649579,1.87273682669658,6.8561195069932,-5.87456818397752,3.86305204486021,3.57219634926166,0.602939757406359,0.644573276507234,0.149091697529398,0.210534315145047,0.698046764785263,1.58127994826726,0.571869348696786,0.965633657125218,-0.490570740392051,0.664932392093073,57.1964745939722,2.23032349887725,3.67147118271507,1.9295160876976,0.781339729111067,0.760665858230255,0.466230058131161,-0.285257669111988,0.0369835947166566,0.708158655403426,0.441444138686619,6.23970809525306,-0.0150459187181605,-0.0399028760994237,0.0121439802938834,0.78328274750014,0.00542787737574707,6.14331350612139,0.603456682836863,712.558812924494,718.330347782005,0.63662076574497,1.01779471056192,0.646873471087347,7.35651773378882,3.57219634926166,5.93829450762554,3.86305204486021,2.05310687069457,0.49026302598608,2.17735692208961,0.747782981122293,0.632760546020882,0.928670820049449,0.490171164395467,0.465044439535931,0.210913878698857,0.297834217077672,0.357609473722987,0.81008998055098,6.19606487321245,29.5522041001198,1.43892079975502,-0.0742012460809819,1.09859690469237,-0.0810923882012025
"345","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.00753148025862755,0.00674663851290364,0.327946056876657,1.91810409601581,0.397829474187861,0.319655002379529,0.615512157631952,1.38258640231484,0.0959907911748016,1.06733151947688,1.13469338813467,8.44938177475252,3.88532010415463,6.54267044235216,11.3952939104652,12.1369914081239,0.634035808313851,1.15795390764892,0.61371998719643,1.82165404901164,0.142432633771403,5.11266323398416,0.82467609966201,20.0926215517624,0.006815682980118,-0.373465951438942,0.477944727975756,1.17416555879955,0.57891427131797,3.74962665265305,1.33353067321327,0.85329061724646,0.956425259866816,0.987544944020237,1.20764697607006,7.76031564581311,-3.64441766491063,2.80704813225711,2.09102303459714,0.503353282933602,0.563236403365874,0.0702245733204155,0.151685116735311,0.154479443434534,0.640912041872856,0.388633986647452,0.793846843719552,-0.478018568485507,0.340935333785606,8.70152500250457,1.20881697598853,2.2713627455877,1.28790911458247,0.330703596979631,0.56084568879598,0.287193869031004,-0.075755236302427,0.175546195343138,0.462962845873381,0.241030645926262,3.92087684374836,-0.0430494952664117,-0.0488479776413322,0.0760520592876728,0.681662201409278,0.0819478614371189,3.36217388821676,0.347694055184948,704.41436828759,715.966001398167,0.364623993359035,1.12984441388878,0.30618280566244,3.5542078239347,2.09102303459714,2.86941890830003,2.80704813225711,1.62802031774297,0.617916736318266,1.59142683336893,0.583816133544073,0.728356017393497,0.701336798096826,0.217740490871222,0.200511171619625,0.117019050286315,0.252761212545162,0.172771405023716,0.716802647064936,2.92506416324737,12.0914979576037,1.24354924388593,-0.0432420785988168,0.963707591321142,-0.045457173588258
"346","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0217445690197165,0.0199944911931232,0.658819321831685,1.70199935326018,0.176046543857762,0.147661069144203,0.473210041236944,2.26942965361734,0.134268037379421,1.16700010092571,2.76276174087344,10.2593124727213,7.10425828667831,7.95247396870969,10.2685276233368,10.7563701925801,0.629851857185086,1.14999328095967,0.605603190629388,2.25706988490165,0.0996422028425867,1.3469441580966,0.331014768752469,18.5496796998802,0.0538853704403183,-0.697427638067753,0.341380561145506,2.74434766693761,0.603634831517018,4.04585205520114,1.42198949988465,0.986279769590395,0.99885247482958,0.999904577400097,2.88003794567275,6.5995732297418,-6.83898660834536,4.16360383094435,3.68941825653981,0.628549752129781,0.583418983270105,0.355769418580296,0.446659467550493,0.704634343123508,1.61512455682952,0.524543793696933,1.00933714642701,-0.546385767200337,0.778317646237468,-215.198204519472,2.14318480034389,3.20648626200738,1.47413764153379,0.924459788050567,0.846532163918971,0.454371966555787,-0.458551553281598,-0.0835830168722882,0.796511536028456,0.436272447313103,8.56969928513485,-0.0189823984154026,-0.0524438440920909,0.00809624497495455,0.849723050546364,-0.00284006194174484,8.76159828154145,0.684360510488498,705.935960216718,716.784503799926,0.720862068196499,0.995374614686451,0.72706564361613,12.0320466559783,3.68941825653981,8.51989265467465,4.16360383094435,3.42596169048049,0.30163179477173,2.07203564094621,0.802010159132951,0.511803515354576,1.18241263182841,0.566520075910212,0.530201369329386,0.286416609221495,0.359588777143916,0.368586613308055,0.844854208827742,8.20226337049156,34.4902121390706,1.38501473701625,-0.0616177390757729,0.969841701401061,-0.0668356625411056
"347","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0220723828148863,0.0192161895336521,0.694672551232611,1.78793619357126,0.176526113502417,0.145862940424502,0.481566595579718,2.40360619303629,0.132578108637358,1.17415667627177,2.70963408142201,10.09807173333,7.22713746948512,8.18008262642915,10.4784699699661,11.0206428629797,0.594252034755378,1.21318286315116,0.601251883044571,2.2498445357736,0.102398781234868,1.26977685291158,0.313767197866209,18.7309033732149,0.0442638182074312,-0.674283948850169,0.332525603758412,2.85815682865832,0.600712065014703,4.00891668583385,1.3699699813316,0.987534385160243,0.999007083077176,0.999921329661548,3.01338318048783,6.58977822535516,-6.86785553507707,4.15821134112034,3.63286430686883,0.630852268641746,0.574187582718615,0.391172195227231,0.487552612585634,0.67092944422534,1.56691434902177,0.511090705450376,1.00630878874619,-0.550511884370636,0.785658550662699,-318.018064871298,2.08809571160844,3.09073834818864,1.40565696504803,0.926221115050034,0.853232644758252,0.44661371934741,-0.473183014244644,-0.0750023888162419,0.802317914271305,0.428185142757933,8.63233002547988,-0.0131548707526107,-0.0356448861279757,0.0052134099408419,0.857741947542438,-0.0026570037373722,9.02790062819449,0.687450493338789,704.640853021669,716.71258613936,0.724503134228832,0.996865381274244,0.723720038271511,12.6270085177027,3.63286430686883,8.66298227316402,4.15821134112034,3.67048354797311,0.283097434622699,2.03358228386004,0.769206850474829,0.510683442314757,1.16216774596911,0.56685691225853,0.527698192777473,0.288997949749811,0.360203785319053,0.364463597492502,0.851182259956518,8.32391869503792,34.246054611255,1.36921207463138,-0.0607279736158616,0.935369775872753,-0.0656546702968003
"348","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0167521401788891,0.0115451158592337,0.659165796006565,2.26937654161887,0.370537073600521,0.320693424686058,0.645213000423638,1.59499257661801,0.178444093069171,1.13872066902935,1.1487829233877,14.4014039855522,3.07902093683098,4.25436241404355,5.94195510663434,6.5168455446722,0.461486371617926,1.48969742844918,0.505848636849229,1.65207094607859,0.0800156525563799,2.10539625434186,0.624993162172576,9.81877331895087,-0.0305033278218646,-0.590037108673679,0.406711498210864,1.57022771887049,0.544534815297255,3.39111499006292,5.19406126891207,0.901954578916941,0.976862458206573,0.994699317535471,1.61933124806563,4.42865461366597,-3.76929876826031,2.68093679204666,2.11865656230017,0.474367708697254,0.473537643338108,0.207561342744029,0.356770488806611,0.259059995404975,0.981720058194608,0.350814407678591,0.851564542459693,-0.456881031517016,0.525723649175381,12.4738696073134,1.16088436232492,2.08078309755496,0.929182829082112,0.660974717971613,0.629930930125642,0.276027836546451,-0.214703147788089,0.165704597887386,0.58177834001438,0.263883775463841,4.28007857113545,-0.0491764863272619,-0.0564931077249673,0.0495705476850231,0.715708435947118,0.0396961392189323,3.46319343993013,0.495221307968426,698.588220418056,712.909705741243,0.522536819027515,1.08715455502149,0.524481444648071,4.40439653786527,2.11865656230017,3.35340830190512,2.68093679204666,2.00324678726143,0.490998813150281,1.52814621186827,0.556378480554908,0.645397339771981,0.715700533072111,0.422594812343405,0.378925848535815,0.282330275336068,0.485288392361065,0.303708593845707,1.15091802560375,7.78588787573472,24.5697918661548,1.2070754919686,-0.0328993779049308,0.814479158074298,-0.0344143653890151
"349","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0202121549835281,0.0195945244142045,0.540796682486832,1.78460306790502,0.200088674308349,0.174262033400704,0.479175146937954,1.78648364758576,0.142409375256119,1.1277544091898,2.57256855314528,11.0819759031339,5.68842066973332,6.32363914702573,8.75663735031976,9.11430167442601,0.644303016716906,1.10907281956862,0.61028766497026,2.18137371499522,0.0920738470694503,1.7923567067806,0.438705013715535,16.8370178270628,0.0635293224875682,-0.719100516537772,0.408044473161726,2.16323291869568,0.604567447050442,4.05775254232831,1.68228910866672,0.973781982874694,0.99694285083096,0.999647178778076,2.23540962700092,6.38679112145438,-6.07839931843896,3.86057109622412,3.51133971755152,0.600873451261797,0.595330629500539,0.227650381415616,0.306349049738721,0.674707248838607,1.57617879666495,0.527579630526194,0.970886117455199,-0.521161836639454,0.710129404626078,67.6957501089854,2.08874074033609,3.23351770845032,1.57233199568947,0.856730398565209,0.793315873442289,0.446705770581159,-0.361524289867228,0.0259136111839491,0.743107842540312,0.428065172724202,7.2611515559908,-0.0204989042222644,-0.0527348363761342,0.0128409301515781,0.817258068473152,0.00760982427195265,6.80137959079081,0.638760710491422,707.864935808392,717.113270145459,0.672771007681513,1.01499345907897,0.686307640073159,8.67660184315874,3.51133971755152,6.71157072282803,3.86057109622412,2.49917096906767,0.403300388182986,2.05115270036216,0.714150624675463,0.55246041639993,0.949481884436559,0.529439817105977,0.499697059382391,0.260530726426752,0.350596120121849,0.379454085252962,0.886439984916596,7.7469161811609,32.4182625610592,1.37978985452141,-0.0598852048410579,0.997184561190327,-0.0649275250938566
"350","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0209994547216006,0.0265384513269507,0.466916108284331,1.30880838166192,0.15433653130877,0.135583974397085,0.389041297241625,1.57821098798976,0.136789037353507,1.06228859266484,3.65968032501273,11.5758506043725,4.63549228953559,5.17344033719363,6.87547019619026,7.24858858348469,0.916240863001169,0.855062647771109,0.696972325245155,2.68141676119005,0.147229970765285,2.05545313737174,0.495328525075652,21.8404248538719,0.17051964108606,-0.979712684201971,0.370586472834769,1.90006545792519,0.703565282306803,5.74684806005062,2.09515157982188,0.979288127174563,0.997861393504397,0.999781020658828,1.94614516301744,6.77257931145828,-7.5843148931225,4.91171539683995,4.55028487636087,0.674526419007359,0.686881563816367,0.171607642141747,0.216403699454651,1.19915492563484,2.28048756270342,0.646127823672331,1.00765998946936,-0.499188217888278,0.78413854707894,-262.096964689201,2.83086057336414,4.6517582725919,2.34662481459619,1.02496308028181,0.814396029535243,0.536222104437451,-0.307301054157173,-0.052954716679738,0.792997728662715,0.525832697027864,8.16410806528744,-0.00149421671232228,-0.00546835550339107,0.000939351406418529,0.816648978427987,-0.000663144613636177,8.67715125803752,0.724845246763151,715.614743871427,719.499892427863,0.751130362740321,0.996199119966354,0.882351624755481,9.77563155029467,4.55028487636087,8.28205505444496,4.91171539683995,2.19452334048348,0.468791643670967,2.51007535251149,0.921847710526959,0.611963446748667,1.11183143533345,0.649293977678259,0.624889472460638,0.226807180771637,0.286012396471951,0.34366291316998,0.653559421299679,6.24608553531554,39.0553853457502,1.53850987405168,-0.0947245942540381,1.16302028967754,-0.105411545811415
"351","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0171282006605161,0.014885893682884,0.497530895561363,1.65439278325934,0.21387640949159,0.177564588334586,0.510083025837203,1.9052391163278,0.112432850477267,1.1455128037696,2.27992768679693,9.19602254990492,6.1990038623277,7.82386555212392,11.0449999629039,11.7845571340399,0.579571583222605,1.22014728716394,0.586360377471986,2.08592926352633,0.083199171998233,2.13238426242313,0.451112502817086,20.2868178561608,0.0291038305316523,-0.550259845904165,0.344489284225937,2.0881712777765,0.646483855611451,4.65745025155571,1.33532655046741,0.973558134174894,0.99690314934544,0.999641047989592,2.16164343409182,7.26933600914221,-5.80147739283557,3.94740286995596,3.22626039992197,0.610687395580891,0.563718152327834,0.222402596601742,0.31258674923979,0.469272650542799,1.22357624892414,0.49914983771247,0.99548324842732,-0.521993629511465,0.644985273304004,441.796104195205,1.87766629326969,2.99321024648452,1.36224023638115,0.693280069561147,0.792516207418786,0.41495172206698,-0.346647114465368,-0.0295479779512795,0.711490801010039,0.383525465581257,6.95562758869905,-0.0242649895358782,-0.0553224214626867,0.0154798154922383,0.803589156254649,0.00312395787396644,6.75790456439927,0.577154375609308,704.358262473658,716.24551329628,0.612090470619166,1.002268622591,0.560674236982091,8.63930712427648,3.22626039992197,6.52036415243005,3.94740286995596,2.71595353636013,0.374445660759312,1.92838736388859,0.78459888196386,0.589285027622219,1.06089528854585,0.432407871663503,0.404106056191504,0.219787965066191,0.30891188579554,0.300052707715818,0.782354066792068,5.77574302259527,26.0613389398725,1.3381748924289,-0.0539837954457993,0.941386910502781,-0.0580265447478851
"352","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0213615281752327,0.020185138793671,0.599819346741526,1.62480703698512,0.218488740698918,0.196110712964304,0.49250164377086,1.70950247455243,0.158774124346372,1.12576877008935,2.32914258852989,12.6977192438555,4.03704953058419,4.85122712514301,6.48015131356874,6.97850832308521,0.660305092763496,1.11888863661297,0.610951132892234,2.14637793580647,0.110493124103707,1.77220831373085,0.487516777842909,14.7600397275686,0.0628341589535473,-0.783113540619007,0.375512178959217,1.96691970524618,0.635401602748047,4.48548763536641,2.35202482832187,0.967078392234195,0.995679044935153,0.999439949612199,2.02681751432104,5.48407789333455,-5.67678080823315,3.74727596930226,3.2628643507677,0.594313884905056,0.592239492767059,0.235127218088996,0.319618332140555,0.666667210278625,1.60745214674821,0.522172324523204,0.985656568308647,-0.483754711986437,0.711002077009018,138.436645499959,1.9491707369635,3.18560937895512,1.52722167908439,0.913443271116765,0.770900638510519,0.426087794754924,-0.321799141938391,-0.00386330086680877,0.735649975125949,0.414735338546318,6.32373688915352,-0.0344522259496538,-0.0802441467289933,0.0224720842614251,0.7835786292444,0.00174469287197333,6.03171320588918,0.652327453664497,706.786646302093,717.084411722408,0.682093716818889,1.00727607979926,0.741076193099841,7.72983663942612,3.2628643507677,6.05031906185348,3.74727596930226,2.35021869015307,0.428093752825335,1.99002685906466,0.781077606731791,0.60939231852696,1.00775656768829,0.571282930337549,0.535276201300414,0.281038114310527,0.382026947343282,0.416264442838659,1.00368693995959,7.6679924065863,34.2905078018504,1.36955408807641,-0.060918238037812,0.983209348386744,-0.0657671627198354
"353","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0242657295164196,0.020339565413855,0.672667427458662,1.63989496964865,0.197839559142718,0.177496951534718,0.506370124869266,1.92677507515977,0.166746468006715,1.15179904085291,2.4369648306084,12.1188365342046,5.42937060607019,5.77606098983971,7.75996448800318,7.97192464484015,0.553788760957448,1.26562828679847,0.570940138713927,2.04527500377864,0.0684510417700754,1.32937666054356,0.374521105274034,13.4524243444772,0.0423984711032475,-0.736439797208392,0.314163054399689,2.524126468179,0.573210503558545,3.68615094016109,1.84160980869956,0.97744408947824,0.997566476938816,0.999739812880463,2.60291224545893,5.65043814287328,-6.11430841083935,3.59712346887303,3.38917593025524,0.575322954560311,0.558032491735788,0.318712573291545,0.415522967546758,0.67286241180792,1.62325244237525,0.504912562305944,1.00116023281925,-0.521621096739968,0.745760930218931,-1724.79195521817,1.94382925583932,3.03969046218442,1.35682923188528,0.963453014562442,0.807008464328916,0.425269802255991,-0.42908062881546,-0.0449915040992227,0.767015539894749,0.414514954201051,7.15739586231459,-0.0219655881334555,-0.0535293657648602,0.0115035605927877,0.812360130895393,-0.00215656315693445,6.96866129567728,0.673857018084025,704.209144873105,716.214762627201,0.706289720390688,0.99942055588046,0.73428480408799,9.36314879326419,3.38917593025524,7.27643818014993,3.59712346887303,2.8336277429602,0.358287175379782,1.94738109793383,0.815705149693832,0.524843913869786,1.09422220701144,0.582526307590857,0.547415043678518,0.326169448719877,0.425244902814661,0.429450655453604,1.0360317549492,9.67052338439122,36.4127035978015,1.33970963614117,-0.0533204994222428,0.908961136586979,-0.0573859688061988
"354","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0259744959857704,0.0186117587903596,0.934518809727798,2.04786742366199,0.22670155284266,0.194899858552116,0.5595547830523,2.42895666920478,0.172283088851781,1.25616264954951,1.95987720550764,12.9760236466242,5.4493534095285,6.44277388817059,7.6655396292322,8.27966083678267,0.468392154043395,1.4511937848875,0.506877295064746,1.8473332783564,0.053991540160948,1.0358223343819,0.32986293919033,11.6174758374662,-0.017262098731032,-0.674737803333575,0.32442130981296,2.84896577044117,0.590434896002853,3.88322852821448,1.68700096252788,0.98148178233463,0.998194691396105,0.999825333238894,2.99367988693021,4.81097974812842,-5.46260949434996,3.53007739578177,2.92590624300924,0.568113775686774,0.492807726364276,0.518803044717423,0.663613038236363,0.530306350164841,1.45035665489077,0.430244398247246,0.997995858518553,-0.523795224182481,0.764145129429135,996.933538382714,1.62488850965395,2.51027702728564,1.04008865462688,0.997265827578861,0.823697913693382,0.37209643882244,-0.470590046332087,-0.0491570109448803,0.781785490677231,0.365638581638928,7.24428921450163,-0.0430423362663944,-0.0843576937203014,0.0172968174235804,0.832089705656406,-0.00430558610801396,6.36852193771252,0.687445156661026,699.805237723876,713.84693213509,0.72037247870731,1.00100408306525,0.741056526906453,10.3441652444298,2.92590624300924,6.81733846734404,3.53007739578177,3.61985836647873,0.275071634238846,1.76662388973358,0.680055484348117,0.515774595246905,1.10339669432433,0.611296650806912,0.559582232720701,0.37404356527773,0.478447821989776,0.418071495705855,1.14340093387274,10.7703492319169,37.6395270555825,1.27758058913105,-0.0432163371991358,0.83692327502711,-0.0459393521145086
"355","dryoct","Dryas octopetala","Dwarf Shrub",612,992,"Big Trail",0.0159938561704314,0.0158807636590496,0.505071224069093,1.51208178357788,0.270836166385991,0.246829249396601,0.518706358164538,1.50920687428619,0.154744447384307,1.0984796828085,1.89117737512396,12.2059077879401,2.78391853805851,3.53944012944351,5.9372624540877,6.32411786987403,0.701949892424245,1.06067023348771,0.62426640769641,2.07251931719918,0.119790972137187,2.38963883161482,0.584925768061497,14.4620706566593,0.0499675580667231,-0.681358774400002,0.429992082602,1.6612138274209,0.650440413480518,4.72148519774191,3.45295145628916,0.939103803308457,0.988931126827664,0.998029483322665,1.70321163620145,5.70674582371975,-4.80806422893274,3.20962202155891,2.83437621668792,0.545131761564511,0.599255938779703,0.154608790895711,0.238085577242388,0.478782138838547,1.2959159547834,0.516623850682541,0.975562069612356,-0.448331161920513,0.598457840528326,80.8399908779183,1.72521366649978,3.13756450917998,1.55038333006518,0.725584029306984,0.698928493468098,0.389792848215434,-0.243764175897098,0.0115204592247189,0.649383270866123,0.369454621706984,4.67684735104956,-0.02825913388512,-0.0534430346441378,0.0264825641622889,0.712997955231976,0.00274614549235286,4.63336093344773,0.553645065680752,707.692463458776,717.208269129054,0.584020545594292,1.01252505153124,0.589662021191741,5.64294015411279,2.83437621668792,4.52546596224447,3.20962202155891,1.92738014245563,0.518080863321881,1.88999731417807,0.798698731237949,0.6989116861633,0.977221500327242,0.45715848095345,0.423348138563564,0.229251802358112,0.353030040414107,0.368544788154786,0.997537360480175,6.14252759014058,26.8983701319091,1.34580462066639,-0.0584259793446811,1.02106712512111,-0.0627192079131883
