"ScanID","PFT","PFT_2","PFT_3","Freq1","Freq2","area","399.444","409.444","419.444","429.444","439.444","449.444","459.444","469.444","479.444","489.444","499.444","509.444","519.444","529.444","539.444","549.444","559.444","569.444","579.444","589.444","599.444","609.444","619.444","629.444","639.444","649.444","659.444","669.444","679.444","689.444","699.444","709.444","719.444","729.444","739.444","749.444","759.444","769.444","779.444","789.444","799.444","809.444","819.444","829.444","839.444","849.444","859.444","869.444","879.444","889.444"
"230","wooly_salix","Salix (wooly)","Shrub_Salix",10,101,"Murphy",0.0996385215947209,0.0889679449673918,0.0818400883909949,0.0813487046906113,0.0773596340880729,0.0764816611188195,0.0761175783961266,0.0730381979396787,0.0741869485137431,0.0716771402167717,0.0721649008544613,0.0785157350761221,0.0979523005802026,0.125792311712728,0.141284854688924,0.148408543799137,0.14556246365385,0.128825912171285,0.112113594711285,0.103601213819423,0.100379456280609,0.0939030608686934,0.0864268766109221,0.0846645485301109,0.0815235763588269,0.0758655033410363,0.0725358173158199,0.0702635245740366,0.0741752026799407,0.080548138258896,0.140565900106969,0.24791659603344,0.360003801092384,0.452322662649761,0.506271610159628,0.530663945261988,0.539589335436981,0.542177276511256,0.543030716625324,0.543542072339297,0.54376292024712,0.543850362284207,0.543929310168765,0.543779157884384,0.543906135312731,0.543760757052302,0.54353542899779,0.543234129791461,0.542785811594155,0.542293559495775
"238","wooly_salix","Salix (wooly)","Shrub_Salix",10,101,"Murphy",0.0711228856070517,0.061095379666251,0.0540372007210059,0.0547530040274431,0.0513230296082043,0.0514045570597911,0.0513393180507791,0.0488829927429056,0.0504005407770169,0.0480375578455799,0.0485493458001601,0.0526766383821605,0.0665493327995324,0.0886212429092327,0.10210697853575,0.108334833333527,0.106208749388691,0.0925588604348796,0.0792289786841045,0.0725531696756113,0.0701832290118082,0.0649718415436965,0.0592303859584756,0.0578592008776978,0.0560892176378214,0.0519331285030578,0.048766352495084,0.0463483973804981,0.0485706283646541,0.0533440055751941,0.101152208926605,0.196165920361042,0.301439313168555,0.391001842454134,0.445300416368057,0.470591658876968,0.482687949760779,0.487266788681579,0.489750135060625,0.490661858213417,0.491905774891686,0.492716709363121,0.493324252481224,0.493861828996488,0.494494154406258,0.494343293383602,0.494106470455073,0.49401943336503,0.493394106951309,0.492674382224741
"salala_000029","salala","Salix alaxensis","Shrub_Salix",47,101,"Yukon_Delta",0.0917536325153979,0.0798769273819647,0.0720056778484767,0.0722950577610366,0.0681323041989702,0.0675740153602023,0.0676780054451697,0.0649552481401896,0.0665223418969563,0.0645786546988875,0.0646421831440404,0.0699140346512168,0.084632090571155,0.107631027791086,0.120839459003814,0.126444587933044,0.12226910661964,0.105409096500226,0.0909274123770584,0.0840260042066338,0.0811981837840216,0.0765224996423665,0.0715167772367378,0.0704869477049253,0.0685862317814398,0.0650341577079408,0.0634709906490715,0.0621322978623773,0.0660154881812083,0.0700994879656346,0.116829633308991,0.225193743762303,0.361766510709407,0.492556842968617,0.578234866643509,0.617746571394261,0.635963624399546,0.641436247861587,0.643800306989458,0.644213477614293,0.645952203702407,0.647367811200451,0.647740387454977,0.64815329598753,0.648562887308476,0.647784351502467,0.647298051472478,0.646490896855076,0.645250824688698,0.643627126273302
"salala_000028","salala","Salix alaxensis","Shrub_Salix",47,101,"Yukon_Delta",0.0909498339601276,0.0812428111292709,0.0752041403844638,0.0765238844858879,0.0727054139320475,0.0724150082956704,0.0727116870075202,0.0701273759600227,0.0719702432156067,0.0700198648241761,0.0705043443854856,0.0768106212424537,0.094606188712414,0.121893208838018,0.138209095814059,0.145884662565116,0.142202810482625,0.123895714356447,0.106718992998764,0.0983195150964311,0.0950174518394414,0.0888970887003987,0.082034109231181,0.0804713751481036,0.0780638145156826,0.0731001644741346,0.0699798009221049,0.0674357048269134,0.0704955207582312,0.0756550175104665,0.130975939245471,0.24458553474661,0.383034015829432,0.515189299378839,0.601986979813804,0.642508835205247,0.662189143386076,0.668556145975378,0.671483404021927,0.672196728596336,0.673994359654284,0.675423520141669,0.676108710681764,0.676821809872349,0.677662153064204,0.677272576440597,0.676991559931013,0.676278281898713,0.675367091978796,0.67403439332812
"salala_00003","salala","Salix alaxensis","Shrub_Salix",47,101,"Yukon_Delta",0.0414675008563787,0.0319955807895827,0.0258749123645124,0.0251395085045071,0.0214324711631885,0.0210264167078464,0.0213649304959832,0.018947499090155,0.0208179468228725,0.0193975039010722,0.0226433174925945,0.0363408707511329,0.0719928457894197,0.114813976845951,0.132814444512158,0.13920250559569,0.133195075634024,0.108020617657424,0.0836513825995922,0.0704699777676713,0.0647137509437113,0.0557902482139222,0.044575182526632,0.0421402197350971,0.0358007399410617,0.0260035465131088,0.0217924375073936,0.0194867273190043,0.0280075968045596,0.0423036770150814,0.134142051233532,0.249945984917812,0.345732816345123,0.41408650715922,0.449453485076081,0.46150695539072,0.464200226652263,0.463077624535562,0.462167735398109,0.461713495509763,0.461828039857569,0.462107123520637,0.46203977891813,0.462305348025046,0.462511691025028,0.462483571555655,0.462544791534071,0.462580240451491,0.46247131888153,0.462213476517729
"salala_000025","salala","Salix alaxensis","Shrub_Salix",47,101,"Yukon_Delta",0.0740881939157952,0.0633904614999463,0.0557377325056478,0.0559818168209678,0.0519227625281422,0.0516123003752155,0.0518407614553136,0.0491581864546579,0.0509063203234175,0.0487650765842709,0.0499351053070242,0.0584411189111825,0.0829605507719657,0.119486470080339,0.141447283578158,0.152508960275432,0.149090282580772,0.126361444351934,0.104143408671408,0.0930273419784892,0.0887707717946456,0.0801267436565068,0.0699352204626426,0.0677299131195259,0.0642085140223071,0.0564935920707251,0.050714274404407,0.0459228267449888,0.0495253299483406,0.0589086738792315,0.13980807300839,0.278662199473112,0.417559307999589,0.529027137272858,0.593198693713442,0.619842208516359,0.633174485397763,0.636981340447536,0.638945517940368,0.638955720274432,0.640366722816444,0.641499002583569,0.642057227582109,0.64308212614606,0.644083275780043,0.644268198344133,0.644461894082151,0.644483615083722,0.643820610112326,0.642683907192803
"salala_000034","salala","Salix alaxensis","Shrub_Salix",47,101,"Yukon_Delta",0.0576162251847762,0.0475736017621961,0.0404259683599171,0.0401070929371598,0.0363360427586328,0.0363037826510989,0.0360536305425761,0.0342883672772374,0.0356236736183367,0.0338834931614271,0.0348657914077639,0.0407212252106936,0.0567861211111597,0.0804525836954163,0.0935306928437993,0.0987360967615421,0.0948562701283838,0.0789561716270397,0.064357634018985,0.0570021740708287,0.0541189966361913,0.0491704033336282,0.0437090139267574,0.0424353406999677,0.0403503792152385,0.0362836399310665,0.034267733539691,0.033021927717899,0.0381085088998278,0.0437202408454938,0.0941253193503573,0.198222290163763,0.321018068835303,0.431446582164179,0.500569043565442,0.531829529411016,0.543028008514825,0.546216337344003,0.54711106078711,0.548150226227119,0.548586347163636,0.549344764142365,0.549748629074937,0.55031555727234,0.550742922363798,0.551366469976783,0.551710374131573,0.55216383054527,0.552247578464219,0.552347041169171
"salala_000014","salala","Salix alaxensis","Shrub_Salix",47,101,"Yukon_Delta",0.0622668060145691,0.0527396922755514,0.0459996784823595,0.0459619475112313,0.0418778099370854,0.0414354573741302,0.0416775007656901,0.0395517424585194,0.0408937633301305,0.0392436901574095,0.0409352705324054,0.0499968209705699,0.07389421881707,0.105016745006585,0.119938844999102,0.125613391275739,0.120794768381052,0.100750645521281,0.0820745447038113,0.0723965441042911,0.0686683888608742,0.0618961896042516,0.0540752890862452,0.052299211244211,0.0488131711739406,0.0427073072090366,0.0395224915404675,0.0370715558194075,0.0420787127723892,0.0501500384389813,0.116361922775087,0.22600370139782,0.337689019393504,0.429291809738098,0.482990146356408,0.504653297698087,0.513941118824983,0.515960699381935,0.517092890236142,0.517305919724488,0.518274217885364,0.519294451966815,0.52009024738467,0.521117212700875,0.522384416303498,0.523201897028889,0.524245027705783,0.525266578965002,0.526068496739283,0.526720200277953
"salala_000024","salala","Salix alaxensis","Shrub_Salix",47,101,"Yukon_Delta",0.0855539290277949,0.0754586698189684,0.0681300127586319,0.068605202066943,0.0648902653086372,0.0656911694419219,0.0657025739494663,0.0635302540815742,0.0653324312306024,0.0636086508504571,0.0645064617896408,0.0728515653261361,0.0959735045546033,0.129969218148498,0.150962126840431,0.160916086933507,0.157466230565555,0.136177407424447,0.115412615018517,0.105074993523679,0.101039716105635,0.0931004769800683,0.0838079958405755,0.0818026048230721,0.0784648440427042,0.0714201966368702,0.066124992589857,0.0618937208739753,0.0648159267019506,0.0737354966463681,0.147396948395846,0.277046756408233,0.413002032199893,0.526056000376255,0.592680188409709,0.621150303298103,0.635241489127854,0.63938921459036,0.641305421822649,0.641680959511849,0.643060490106822,0.644308221740419,0.644961232559447,0.645582640190837,0.64633344366918,0.646223096441512,0.646233336054514,0.646077612281641,0.645367040551898,0.644434139248981
"salala_000033","salala","Salix alaxensis","Shrub_Salix",47,101,"Yukon_Delta",0.098452288409529,0.0909822353995023,0.0859550686152319,0.089897594605139,0.0876251812795867,0.0897014490645722,0.0912057669270556,0.0891666862914447,0.0918227090385341,0.0896774148086305,0.0925187835667508,0.100511587112958,0.121609705922052,0.152174671760042,0.169277261226168,0.177770108086879,0.174688503929053,0.157583075246214,0.140673957995016,0.132326881175683,0.129594825670847,0.123655202034744,0.116179371064381,0.114584884056534,0.111826270793178,0.106062659123716,0.101468465077925,0.096911239377254,0.0998645919168122,0.110478905536359,0.173384845785762,0.288504601789797,0.420572325011699,0.539345101152864,0.613047615817145,0.647341063549419,0.660525856905335,0.66496157768637,0.666537851306867,0.667826097524485,0.668978192360946,0.670050385421507,0.67057306369673,0.670097078790892,0.669553588010641,0.66850841025485,0.667265089337137,0.665599149138663,0.663874984538816,0.66197635906067
"salarb_00003","salarb","Salix arbusculoides","Shrub_Salix",4,101,"Yukon_Delta",0.0561435659701127,0.0489384328549887,0.0427707666529242,0.0433951312972788,0.0405772202670647,0.0402584640753741,0.0410418407346486,0.03887442507599,0.0402607995780299,0.0392884361401056,0.0415507580816489,0.0536189492407193,0.0818442105269924,0.114178420295977,0.128700172373296,0.133856137397169,0.129372869710822,0.109492291126181,0.090439500354305,0.080319202849958,0.0759310697297024,0.0688693696060289,0.0599940388325889,0.0580545188237378,0.0531608022028685,0.0450905436173985,0.0409905724129428,0.0383058181427624,0.0443500643789739,0.0562579950321868,0.124372450634241,0.2188689745155,0.306335125358727,0.373777297692262,0.410637652461029,0.423522809846597,0.426829658704865,0.425811189699619,0.424523510874393,0.423513831299253,0.423123268123723,0.42281295671373,0.422102356934059,0.421636069376535,0.42110628701298,0.420191390543203,0.41953330789581,0.418888683395632,0.418014682165379,0.417191263416266
"salarb_00002","salarb","Salix arbusculoides","Shrub_Salix",4,101,"Yukon_Delta",0.0445025452982118,0.036705584766333,0.0320811538538747,0.0319332822854861,0.0288884550162927,0.0293702895859837,0.0292796121043965,0.0274073076559598,0.028535707988921,0.0274386427898238,0.0294260533545193,0.0392697612983956,0.0636015273743727,0.0922360628082814,0.105275626022854,0.110065635199747,0.10637041863885,0.0888741127746262,0.0721644199622761,0.0633455849043679,0.0595210186939521,0.0534306891347663,0.0458093730274194,0.0441085797829974,0.0397389193462251,0.0327758109835635,0.0295282300082435,0.027479283963817,0.0329422824511313,0.0430074608857569,0.105982449092464,0.193417879335804,0.273163185277832,0.333947434101808,0.366894901061888,0.378885693997171,0.381771864828755,0.380971712246301,0.379811802171193,0.379017793394015,0.378609957958482,0.37815506416378,0.377603150764194,0.377299565031796,0.376878327990532,0.376448403969947,0.375900220238071,0.375346064869244,0.374806119091067,0.374177644838349
"salarb_00004","salarb","Salix arbusculoides","Shrub_Salix",4,101,"Yukon_Delta",0.062117290284519,0.0543434286565861,0.0484413885111568,0.0485320372168181,0.0456782911597616,0.0458480108201101,0.0464992168547707,0.0442234977641487,0.0455866246282715,0.0447822458662315,0.0476600619895083,0.0615745601094777,0.0937318517149346,0.129457837860953,0.144993883046101,0.150349156171862,0.145423030813153,0.123922439433405,0.103025802090417,0.0918285917560875,0.0869768222293526,0.0790797708103045,0.0690674290006919,0.0667874614625932,0.0611949360622496,0.0520081457888489,0.0470875406461842,0.0440046431776459,0.0501499300027585,0.0643428137663886,0.139597507457218,0.236940888558838,0.322744787173582,0.387112580857276,0.421464665697502,0.433223896375719,0.435512277975453,0.434082298136486,0.432428846246291,0.43140444395254,0.430960506149475,0.430430973405333,0.429758718470893,0.429155863242795,0.428488338558132,0.427531669870651,0.426639418535894,0.425766453338939,0.424692650414448,0.423771788701929
"salarb_00001","salarb","Salix arbusculoides","Shrub_Salix",4,101,"Yukon_Delta",0.0628012630409734,0.055166986224358,0.0501105786080117,0.049727864357331,0.0471567649336994,0.0468336104022955,0.0470728540895831,0.0450731549971371,0.0461901050857201,0.0451442082839994,0.0473578090979618,0.0583275827735483,0.0846663704652198,0.115728459931662,0.129253614069408,0.133669896954856,0.129146097424951,0.110134144404932,0.0919666704738576,0.0824127393868002,0.0782548245172995,0.0717296285672871,0.0635008825488524,0.0616710170007055,0.0570146280657424,0.0496685508396379,0.0460616420913105,0.0438175626809532,0.0491512288296227,0.0605479440200399,0.125262735948547,0.216008138238502,0.300701182658966,0.3658147923503,0.401443126639786,0.41372487942814,0.416557679346755,0.415274311022673,0.413743232923091,0.41256550129286,0.411947318123277,0.411241127250871,0.410480585488383,0.409823962645812,0.409258255388658,0.408327763653461,0.407708126899238,0.407132556219297,0.406458783794095,0.405668499246275
"salgla_000011","salgla","Salix glauca","Shrub_Salix",16,101,"Yukon_Delta",0.0716561815860465,0.0620910240603603,0.0555935374148194,0.0557588182141246,0.0521636154704892,0.0518606736482277,0.051598962499595,0.0497533922027059,0.0512866696498266,0.0498700873168882,0.0512592838768006,0.0610477353230011,0.0875007944876224,0.122098218735648,0.140295762838578,0.148566302885463,0.144552506829054,0.124850842965969,0.104517853690455,0.093834620333038,0.089735783521376,0.081310197168728,0.0711552577464951,0.0690035083726145,0.0646251148444799,0.0563966128355679,0.0510539121108321,0.0477071185793019,0.0517760230775944,0.0636668464939634,0.143840246492989,0.251430958169699,0.348178868320411,0.42169678248027,0.461438008207456,0.477339875462178,0.48132228700629,0.481475302962321,0.480908573602617,0.480830801147061,0.480437735022398,0.480118444998048,0.479746647773525,0.479334685223404,0.478616169367437,0.478047245464339,0.476940840328442,0.475956413625928,0.474711073084572,0.473632970953182
"salgla_00005","salgla","Salix glauca","Shrub_Salix",16,101,"Yukon_Delta",0.0733345728443227,0.0647380196727897,0.0581236106163836,0.057745822273376,0.0544409528004729,0.0538510535119224,0.0535558934450041,0.0513684236379758,0.0525861195782944,0.0508463468171724,0.0514374998840926,0.0582815647031587,0.0790249852191619,0.109418258890785,0.126835087401141,0.134741158633217,0.131806015842384,0.113635754804705,0.0952893288432586,0.085921985507636,0.0822742300324662,0.0751229234374351,0.0666924399522417,0.0649090855438835,0.0615514538447245,0.0550738404419462,0.0512076274806863,0.0490351587824277,0.0538432998997373,0.0613655951200696,0.124141845834506,0.224586245935566,0.324873030430851,0.404222124701082,0.448211619786003,0.465004966508448,0.471318285170037,0.472072187886762,0.472114241991444,0.471659834782678,0.471843234356012,0.471887517935687,0.471442125600835,0.471076088955284,0.470585676007321,0.469572601058178,0.468746322511627,0.468191950590201,0.467447700308233,0.466805431119294
"salgla_000016","salgla","Salix glauca","Shrub_Salix",16,101,"Yukon_Delta",0.069767333486262,0.0595195012324922,0.0526062343983439,0.0525098191427449,0.0481609310608276,0.0478233745984257,0.0476014476208515,0.0454374327796952,0.0470903604227952,0.0450693781599243,0.0463116296394248,0.051334386788526,0.0678704431349084,0.0921408749490411,0.104374160051614,0.108300470425904,0.103585974946522,0.0870433679610487,0.0721521461254924,0.0645439229180747,0.0614806205818237,0.0567938816333405,0.0515437273778365,0.0503206902444429,0.0481876139158112,0.044635723105762,0.0433280127651209,0.0432766472085449,0.0497012692986907,0.0548711815691928,0.0985931450418594,0.192543885831136,0.305779310749711,0.408445820088691,0.471457019210295,0.499039217705548,0.505843334322374,0.506202203317336,0.505060684332884,0.504833277615767,0.504132354085494,0.503391602112782,0.502837018754454,0.501909899409563,0.500628847394857,0.499773454784624,0.498534468202284,0.497166535561979,0.495899241941924,0.494717010322074
"salgla_00002","salgla","Salix glauca","Shrub_Salix",16,101,"Yukon_Delta",0.0578325678857277,0.0485701598871994,0.0422677999746621,0.0425173762351726,0.0387548756725409,0.0383337605832221,0.0376930489373809,0.0356563698502864,0.0364987372563948,0.0346630024933862,0.0345575107015775,0.0382395025790031,0.0496651330270276,0.067408369682308,0.0774394498709138,0.0812200842400414,0.0779461193314521,0.065107188462882,0.0539006095501629,0.0485908232713151,0.0464660927473789,0.042770599665001,0.0388738731083615,0.0380054866653631,0.0366899852845411,0.0340372715103339,0.0333010922460116,0.033418740129489,0.0390934600214817,0.0426030262271372,0.0774422983280106,0.158113980858603,0.26175896448701,0.360043340250519,0.422207881079532,0.448168123233986,0.45723348260049,0.458173318031352,0.457748533510575,0.457157386389909,0.45727215685048,0.45736013363271,0.456992870389912,0.456673941556949,0.456368857651482,0.455729001880487,0.455310324900121,0.45518682173301,0.454693431938198,0.454277375397864
"salgla_000015","salgla","Salix glauca","Shrub_Salix",16,101,"Yukon_Delta",0.0766087404757905,0.0670305510011856,0.0606483255857693,0.0600860641729669,0.055973521015652,0.0554009489261173,0.055045133133891,0.0525076122648019,0.0542603739314294,0.0520540657054807,0.0532397608821785,0.0587465762724091,0.0769005844455899,0.1027722338443,0.114828147745702,0.119449443397428,0.115136739246405,0.0978969008707724,0.0821062070415448,0.0739891387336352,0.0705667034904754,0.0654645138687411,0.0597854367441695,0.058260062547434,0.0555723400823594,0.0513772513968362,0.0497624323607549,0.0490350974528319,0.0534598125186643,0.0585614219659138,0.10889677651681,0.206540699445278,0.313408212242681,0.403134382189059,0.455741677542332,0.479097751191329,0.485376756294658,0.486171917571917,0.48547855156945,0.48511091440258,0.484530822790963,0.483847350801257,0.48309587209719,0.482009904654045,0.48078465518288,0.47976402957144,0.478568330425198,0.477258495725247,0.476074103739488,0.474678013117821
"salgla_00007","salgla","Salix glauca","Shrub_Salix",16,101,"Yukon_Delta",0.0795571735803422,0.0701823898970874,0.0636646947160217,0.0633954538168464,0.0600612540195962,0.0595398767629315,0.0592014815401267,0.0567980141508326,0.0578425036166622,0.0561596822671012,0.0565894143502214,0.0639302344837934,0.0848932163412646,0.11333453752044,0.127968336588626,0.133467664268031,0.129229920965347,0.11109721013389,0.0938978005917557,0.0852221558027108,0.0818284547913136,0.0756477804903005,0.0684721182240766,0.0670550142262117,0.0641392769082948,0.0587838405132049,0.0564832417579948,0.0556708483504578,0.0621829895233299,0.0695022640738795,0.126158862938771,0.221334611944665,0.322785515150833,0.407713753774982,0.456562010207105,0.47414510287086,0.478791970740386,0.477876204155835,0.476601087370851,0.475862209300534,0.475701963383321,0.475566537492848,0.474993472371716,0.474418181368875,0.473581742823512,0.47257884174943,0.471477771539239,0.470653137727776,0.469674746089671,0.468758283908477
"salgla_00001","salgla","Salix glauca","Shrub_Salix",16,101,"Yukon_Delta",0.0566353079526388,0.0473685711368274,0.0412299417112737,0.0408257505863949,0.0378448947374405,0.0369430430216413,0.0364962386443798,0.0340517276977292,0.0350158873199855,0.033178855325136,0.0328209052894406,0.0352619231841154,0.0436462874075483,0.0592315831812274,0.0691555658751794,0.073172221448204,0.0702869643905667,0.0587525034368672,0.0486831411037875,0.0440224488985,0.0422916147215707,0.039092355440331,0.0358326688284201,0.0351956187219265,0.0341782276915718,0.0321762599955106,0.0316020602208571,0.0318769361739458,0.0368157254587138,0.0393608526919514,0.070550607095278,0.150233381473316,0.259418684915841,0.368492942991994,0.439856034806946,0.471824244136051,0.482596475653167,0.484665733150239,0.484686232704262,0.484265791076384,0.484049532141522,0.483787638009978,0.483409113106931,0.483115704040856,0.482519406423243,0.481928344443455,0.481421666123617,0.480953858556117,0.480413124141503,0.479974823439141
"salgla_000014","salgla","Salix glauca","Shrub_Salix",16,101,"Yukon_Delta",0.0737028833299244,0.0643713711798729,0.0571420481139225,0.0570031046762946,0.0526541530135744,0.0522919535916651,0.0518191518566377,0.0494339613304969,0.0512895210387081,0.048911935926304,0.0498999844478138,0.0548407842400821,0.0713215746614051,0.0956206926158019,0.107272210699008,0.111203223368534,0.106744597444216,0.0904789460800655,0.0757177999793605,0.0682734974565754,0.0652382634971887,0.0604701138081335,0.0552010315840374,0.0539940116559974,0.0518196439059155,0.0482338676944146,0.0471571126868347,0.0471942999415314,0.0538732573410802,0.0588407004005254,0.103271413655151,0.195416738094213,0.302675067355112,0.397536313263481,0.45499043698726,0.478693405687908,0.484925219895218,0.485052602929114,0.483969321192138,0.483409598765244,0.483004247686651,0.482552408621438,0.481980637710496,0.481136874051585,0.48034829091209,0.479398181345761,0.478640034310613,0.477505211389036,0.476439502516501,0.47530451222345
"sallan_00002","sallan","Salix lanata","Shrub_Salix",4,101,"Yukon_Delta",0.0693345577481442,0.0614543365883366,0.0517778194398001,0.053293360072037,0.0497850684383604,0.0494927364823066,0.0496576958833971,0.0462716285508704,0.0479399375167711,0.0458842511962649,0.0463196007778972,0.0517752509807784,0.0696169737309038,0.0940689621966864,0.108210754226649,0.114516519619544,0.111505523387282,0.0947056273902706,0.0791292766364746,0.0716629799946048,0.0688132651932987,0.063009607770158,0.0569831595639924,0.0554285895028762,0.0531737593283989,0.0485640570828066,0.0457124680491552,0.0436224229997197,0.0459212738390969,0.0507415576356309,0.102413872646456,0.201931631119675,0.307327892643389,0.393738729278278,0.444201493451757,0.468171537873497,0.47771547599681,0.481115286716742,0.481857404103662,0.482266430633868,0.482588391563339,0.482418009400288,0.482431877877181,0.482213857135134,0.481412316759939,0.480853699685696,0.479942675016276,0.47926696710996,0.477428214105519,0.475752781359122
"sallan_00003","sallan","Salix lanata","Shrub_Salix",4,101,"Yukon_Delta",0.0538792286767283,0.0459976826988363,0.0376036567750312,0.0389393407088805,0.0348803677994121,0.0340636397668034,0.0346895176193593,0.0324546182474848,0.034356760786431,0.0321993116671438,0.0326658392491756,0.0385185177757457,0.0555656317592995,0.0795633529282799,0.0926290227412931,0.0978922278714482,0.094095955113907,0.0785210037694075,0.0637468066766347,0.0565646095973591,0.053742404346087,0.0486796752853579,0.043129432024493,0.0418838071479069,0.0397776444574276,0.0353198966353025,0.03297905135249,0.0313079085729305,0.0348422855922022,0.0395379236989399,0.0891996682542287,0.187869004557776,0.296690144693946,0.38951132239876,0.444476580566968,0.470727046038434,0.480141736497334,0.483512880515902,0.484123087507664,0.485005822103359,0.484892183010507,0.485075466244551,0.485130159596752,0.485030668541755,0.484302744188244,0.484249581661719,0.48321376079844,0.482840920201065,0.480971762843899,0.4799988655911
"sallan_00001","sallan","Salix lanata","Shrub_Salix",4,101,"Yukon_Delta",0.0833961250183021,0.0744138855538306,0.0660849188373286,0.0682161645244827,0.0653369278257499,0.0652571796134298,0.0662489469939604,0.0644547316645926,0.0656318916867048,0.0637252359544928,0.0646276963031743,0.0697048509740026,0.0847352425304464,0.10736827494523,0.120104444799619,0.125483294201059,0.122577074120484,0.10809741669559,0.0942845321327244,0.0877817797977122,0.0854769829663763,0.0808704595342342,0.0756150767153065,0.0742975352495953,0.0725020737567908,0.0685608137786244,0.0657395772808227,0.0630414719503202,0.0656424666135485,0.0713164731055915,0.11976985026277,0.213886486669177,0.322060646290222,0.418509858201017,0.477028510521365,0.50450128423217,0.515041256439494,0.518787558779807,0.520183452488946,0.520662790163716,0.521115614562832,0.521354311777018,0.52158519865739,0.521578330910367,0.521839270400976,0.521504921534715,0.520411764251813,0.519758427303213,0.518623052398547,0.517047142093932
"sallan_00004","sallan","Salix lanata","Shrub_Salix",4,101,"Yukon_Delta",0.0644806448462759,0.0549005504384763,0.0510472397436627,0.0515279118088009,0.0493914386193402,0.0487086457148128,0.0498969821496119,0.0475304558585368,0.049172150484952,0.0472003243787709,0.048359962230781,0.0551776622228647,0.0743862524842467,0.10058112663373,0.114713616357419,0.121223883837439,0.117819435829383,0.101055640934408,0.0853504434990696,0.077598627934075,0.0746513004532547,0.0688270129067512,0.0619900015648081,0.0604495754434632,0.0578499536181951,0.0530395071796611,0.0494172535303643,0.0465075413488595,0.0491540238858606,0.0554760357487402,0.111017821033028,0.210198075535186,0.314220268323812,0.40013280281034,0.449296900400974,0.472550965665856,0.48110902340912,0.484027349361543,0.48476008292646,0.485056351764956,0.484889986728382,0.485452153355688,0.485378781224626,0.485580209491531,0.484920092335524,0.484294136473768,0.483700116643417,0.482387146683343,0.481027263175909,0.47999049200327
"Salova_00002","Salova","Salix ovalifolia","Shrub_Salix",6,101,"Yukon_Delta",0.0785232132498422,0.0708066372527528,0.0662274101947311,0.0680771431051269,0.0672380730146208,0.0686338730191946,0.0701198635570973,0.0691349145880188,0.0709102588625992,0.0700020158572489,0.0726057865112975,0.0804844738646596,0.0973245651595397,0.117709298145597,0.13098281772042,0.139414366733944,0.141186594602566,0.131426132207763,0.11999017596608,0.114089259746051,0.112207379780354,0.106895111449643,0.0996166543084106,0.0982190188053535,0.0950355882382399,0.0880273186411658,0.0807469981089155,0.0737187378718101,0.0747311390984166,0.0894996604882172,0.152911852852866,0.242803669152171,0.327970403730046,0.394200862259937,0.432630549319532,0.451437558813709,0.460609819291709,0.465239954795665,0.468563703659422,0.471337229101155,0.473725173353375,0.476163333330531,0.478152317471323,0.47998237949762,0.481566138646266,0.483083712562745,0.484262994540057,0.485229380062944,0.485991975952897,0.486626679506534
"Salova_00006","Salova","Salix ovalifolia","Shrub_Salix",6,101,"Yukon_Delta",0.0644851129483433,0.056301045300422,0.0504070747702497,0.0512494174247432,0.048773792196705,0.0494929102189959,0.0503790395466337,0.0483976722467002,0.0500455959118074,0.0483559014278878,0.0515327979978798,0.0623861346755299,0.0896068863816053,0.124069212222031,0.142177630438642,0.151556179215687,0.149512569204921,0.131504998480066,0.112093209399623,0.100845663361693,0.0967643390828891,0.0881477351164157,0.0770165475661217,0.0742497115008381,0.069415286179128,0.0595173101175011,0.0514781515725017,0.0449196718802636,0.0461481875323314,0.0595510465428682,0.138961300384774,0.247245900583777,0.334652104330822,0.399230210839826,0.434643680468408,0.451277448145218,0.450857170434241,0.456391721296189,0.45921445579142,0.457819200214454,0.458261468649119,0.456979266735158,0.454891467072932,0.4555912552234,0.45679210472307,0.455970059595181,0.455387954066306,0.454438242740585,0.453904743044791,0.451592922183443
"Salova_00001","Salova","Salix ovalifolia","Shrub_Salix",6,101,"Yukon_Delta",0.0645094440983373,0.0555889970361879,0.0494833382460194,0.0510738955424166,0.0489217277184348,0.0497388170558686,0.0503313696048064,0.0485685736095771,0.0502756470552133,0.0489814990097435,0.0518321901317962,0.061575474195371,0.0848536522998197,0.114460472718107,0.132938113106442,0.144430640767217,0.146376535700362,0.134459619800956,0.119639049591731,0.111547296468898,0.10871005860917,0.101924939043045,0.0915528900427609,0.0900020520971984,0.0835688510408782,0.0706691471362787,0.0601792779539863,0.050257251704675,0.0495997550805514,0.0732165606205377,0.173683117888349,0.283262969386687,0.365239624010822,0.419337441713514,0.447353063748886,0.459308059734362,0.464932433161011,0.467127568884468,0.468270005186719,0.468708037943469,0.469190578601499,0.469779002240152,0.469827648461602,0.469938355658193,0.470012635718546,0.470163910607614,0.470108351491598,0.470112695743487,0.469809281618296,0.46938278009797
