"ScanID","PFT","PFT_2","PFT_3","Freq","area","350","450","550","650","750","850","950","1050","1150","1250","1350","1450","1550","1650","1750","1850","1950","2050","2150","2250","2350","2450"
"sphagn_AK2018_04","sphagn","Sphagnum sp.","Moss",8,"AK2018",0.070448,0.060426,0.082072,0.114248,0.378622,0.428415,0.473484,0.491509,0.490011,0.487303,0.463764,0.309472,0.356594,0.387862,0.364723,0.362776,0.184944,0.251962,0.266288,0.271118,0.230664,0.179139
"sphagn_AK2018_08","sphagn","Sphagnum sp.","Moss",8,"AK2018",0.070659,0.057795,0.123205,0.141182,0.363631,0.407805,0.438152,0.449798,0.448604,0.44563,0.430009,0.314739,0.348223,0.369132,0.349752,0.350824,0.199796,0.256243,0.260423,0.265459,0.233719,0.1866
"sphagn_AK2018_08","sphagn","Sphagnum sp.","Moss",8,"AK2018",0.070659,0.057795,0.123205,0.141182,0.363631,0.407805,0.438152,0.449798,0.448604,0.44563,0.430009,0.314739,0.348223,0.369132,0.349752,0.350824,0.199796,0.256243,0.260423,0.265459,0.233719,0.1866
"sphagn_AK2018_07","sphagn","Sphagnum sp.","Moss",8,"AK2018",0.081115,0.059449,0.144716,0.172834,0.432545,0.486016,0.516543,0.528522,0.530838,0.532431,0.520283,0.397949,0.438057,0.463014,0.443671,0.447476,0.265114,0.33544,0.339274,0.342605,0.302343,0.245772
"sphagn_AK2018_01","sphagn","Sphagnum sp.","Moss",8,"AK2018",0.082272,0.052305,0.052927,0.111752,0.505956,0.55482,0.586424,0.595433,0.586561,0.580623,0.555097,0.373632,0.432089,0.469611,0.441649,0.438904,0.224815,0.314121,0.330106,0.335862,0.286301,0.216625
"stepas_Brooks001","stepas","Stereocaulon sp.","Lichen",8,"Brooks_Range",0.097115,0.132967,0.160574,0.156625,0.266406,0.300009,0.319873,0.339219,0.342543,0.345058,0.336337,0.233023,0.258598,0.281729,0.263649,0.280111,0.156247,0.19357,0.196642,0.188435,0.165272,0.137675
"stepas_Brooks002","stepas","Stereocaulon sp.","Lichen",8,"Brooks_Range",0.158363,0.202352,0.244092,0.229551,0.411244,0.467294,0.500095,0.519712,0.523763,0.523019,0.508267,0.35185,0.384999,0.416728,0.388812,0.413547,0.237784,0.289356,0.293553,0.281966,0.247626,0.206749
"stetas_Brooks001","stetas","Stereocaulon sp.","Lichen",8,"Brooks_Range",0.130599,0.16782,0.19376,0.18579,0.313986,0.338734,0.359832,0.364867,0.362263,0.356928,0.342648,0.228774,0.249631,0.26897,0.249643,0.266987,0.157407,0.187574,0.187462,0.175572,0.152995,0.12712
"stetas_Brooks004","stetas","Stereocaulon sp.","Lichen",8,"Brooks_Range",0.157169,0.19497,0.230874,0.239698,0.341983,0.366943,0.387428,0.392476,0.392936,0.388948,0.375254,0.243508,0.26963,0.296227,0.269827,0.293027,0.15959,0.193312,0.191641,0.179359,0.149737,0.122959
"stetas_Brooks003","stetas","Stereocaulon sp.","Lichen",8,"Brooks_Range",0.132324,0.136415,0.169076,0.178187,0.298068,0.325961,0.341155,0.346952,0.345944,0.341642,0.327457,0.214627,0.237411,0.261585,0.239861,0.254794,0.140142,0.169503,0.169899,0.158375,0.136384,0.110022
"241","toefeldia","Toefeldia sp.","Forb",5,"Murphy",0.203179,0.099312,0.219692,0.168506,0.449423,0.504839,0.516786,0.547442,0.510867,0.516043,0.448011,0.232539,0.311186,0.376215,0.342602,0.327578,0.145605,0.206083,0.243431,0.241315,0.182428,0.139699
"240","toefeldia","Toefeldia sp.","Forb",5,"Murphy",0.22492,0.177949,0.27787,0.276412,0.484057,0.533557,0.554203,0.591025,0.601271,0.630375,0.6082,0.427023,0.50775,0.579324,0.548714,0.544124,0.332767,0.41451,0.454224,0.449976,0.368944,0.322642
"242","toefeldia","Toefeldia sp.","Forb",5,"Murphy",0.203158,0.129087,0.278689,0.244706,0.477258,0.507878,0.514002,0.539089,0.53723,0.559339,0.52191,0.295941,0.400464,0.485309,0.454561,0.437199,0.217313,0.296688,0.351762,0.348743,0.273186,0.222426
"239","toefeldia","Toefeldia sp.","Forb",5,"Murphy",0.173576,0.083898,0.188872,0.151664,0.417083,0.460852,0.473554,0.50324,0.48959,0.508204,0.448847,0.220585,0.308488,0.38405,0.342593,0.322356,0.144414,0.198501,0.236715,0.233418,0.169287,0.127096
"240","toefeldia","Toefeldia sp.","Forb",5,"Murphy",0.22492,0.177949,0.27787,0.276412,0.484057,0.533557,0.554203,0.591025,0.601271,0.630375,0.6082,0.427023,0.50775,0.579324,0.548714,0.544124,0.332767,0.41451,0.454224,0.449976,0.368944,0.322642
"109","tragra","Trapelopsis granulosa","Lichen",5,"Murphy",0.27355,0.173212,0.269478,0.249078,0.566336,0.741959,0.859456,0.927799,0.922293,0.925214,0.838011,0.441684,0.591424,0.675627,0.628762,0.601491,0.214431,0.36177,0.455571,0.444312,0.361829,0.262424
"109","tragra","Trapelopsis granulosa","Lichen",5,"Murphy",0.27355,0.173212,0.269478,0.249078,0.566336,0.741959,0.859456,0.927799,0.922293,0.925214,0.838011,0.441684,0.591424,0.675627,0.628762,0.601491,0.214431,0.36177,0.455571,0.444312,0.361829,0.262424
"109","tragra","Trapelopsis granulosa","Lichen",5,"Murphy",0.27355,0.173212,0.269478,0.249078,0.566336,0.741959,0.859456,0.927799,0.922293,0.925214,0.838011,0.441684,0.591424,0.675627,0.628762,0.601491,0.214431,0.36177,0.455571,0.444312,0.361829,0.262424
"111","tragra","Trapelopsis granulosa","Lichen",5,"Murphy",0.13626,0.099157,0.13466,0.147423,0.266566,0.353091,0.458437,0.549388,0.597054,0.631056,0.596398,0.328478,0.432558,0.500508,0.466501,0.446503,0.171463,0.273728,0.340048,0.335081,0.275913,0.205628
"108","tragra","Trapelopsis granulosa","Lichen",5,"Murphy",0.268682,0.236511,0.309384,0.391668,0.470307,0.540369,0.603121,0.658248,0.691724,0.71695,0.695504,0.485476,0.573274,0.616625,0.590833,0.58058,0.295332,0.424419,0.478866,0.464289,0.414039,0.334404
"53","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.08797,0.027105,0.029966,0.037359,0.082988,0.115808,0.145492,0.169369,0.197366,0.230115,0.263299,0.245537,0.276455,0.308344,0.31366,0.33059,0.229693,0.245472,0.240766,0.24379,0.23187,0.176869
"53","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.08797,0.027105,0.029966,0.037359,0.082988,0.115808,0.145492,0.169369,0.197366,0.230115,0.263299,0.245537,0.276455,0.308344,0.31366,0.33059,0.229693,0.245472,0.240766,0.24379,0.23187,0.176869
"247","umbhyp","Umbilicaria hyperborea","Lichen",15,"Murphy",0.044815,0.034551,0.035849,0.038431,0.054146,0.073718,0.101796,0.135436,0.177356,0.228894,0.282424,0.289228,0.339492,0.382328,0.395004,0.429796,0.316217,0.340381,0.327815,0.320184,0.289542,0.246524
"63","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.074592,0.026135,0.024641,0.027477,0.04847,0.070505,0.098299,0.124642,0.153984,0.187051,0.217609,0.204457,0.23388,0.258703,0.267601,0.28415,0.199267,0.215275,0.206303,0.198996,0.195243,0.148756
"56","umbhyp","Umbilicaria hyperborea","Lichen",15,"12mile",0.094143,0.03366,0.032217,0.036094,0.066982,0.099368,0.136058,0.167316,0.200358,0.235926,0.267482,0.255034,0.290247,0.321491,0.33646,0.357794,0.269011,0.287203,0.278767,0.271931,0.266731,0.204076
"20","arctop","Unknown","Unknown",5,"Murphy",0.266062,0.290199,0.46165,0.489354,0.603576,0.637825,0.653073,0.679708,0.702965,0.725766,0.731157,0.603804,0.627783,0.651076,0.605421,0.641609,0.494087,0.526745,0.50442,0.437266,0.399513,0.364448
"21","arctop","Unknown","Unknown",5,"Murphy",0.226964,0.207793,0.290393,0.318959,0.434726,0.500732,0.540787,0.571308,0.594505,0.61839,0.624512,0.483699,0.523873,0.561524,0.525227,0.553301,0.354653,0.422604,0.418734,0.379915,0.331269,0.281428
"22","arctop","Unknown","Unknown",5,"Murphy",0.30338,0.295231,0.458694,0.479311,0.668288,0.704353,0.714761,0.735124,0.7452,0.754738,0.742462,0.551011,0.582013,0.618001,0.564787,0.603577,0.392337,0.45398,0.437424,0.385965,0.338913,0.293113
"22","arctop","Unknown","Unknown",5,"Murphy",0.30338,0.295231,0.458694,0.479311,0.668288,0.704353,0.714761,0.735124,0.7452,0.754738,0.742462,0.551011,0.582013,0.618001,0.564787,0.603577,0.392337,0.45398,0.437424,0.385965,0.338913,0.293113
"18","arctop","Unknown","Unknown",5,"Murphy",0.271842,0.323229,0.441563,0.434974,0.621246,0.647804,0.653949,0.673781,0.686897,0.701169,0.703402,0.573442,0.595337,0.629051,0.584932,0.625783,0.457673,0.489185,0.469871,0.423664,0.381793,0.342932
"115","usnlap","Usnea lapponica","Lichen",12,"Murphy",0.211743,0.207185,0.347252,0.310736,0.575768,0.593297,0.595324,0.609191,0.604358,0.60196,0.566609,0.331452,0.402088,0.456314,0.424713,0.426598,0.179351,0.270647,0.305403,0.304559,0.249674,0.185534
"113","usnlap","Usnea lapponica","Lichen",12,"Murphy",0.238474,0.232295,0.383251,0.355332,0.612384,0.644975,0.66335,0.693521,0.71146,0.731944,0.713931,0.439323,0.525217,0.595214,0.554597,0.563811,0.251539,0.363381,0.400879,0.394956,0.329777,0.25551
"122","usnlap","Usnea lapponica","Lichen",12,"Murphy",0.238574,0.269209,0.414381,0.398577,0.610472,0.656103,0.678038,0.71297,0.724711,0.738423,0.706563,0.400199,0.502095,0.581143,0.541779,0.542138,0.200142,0.319683,0.377041,0.381191,0.304347,0.221207
"118","usnlap","Usnea lapponica","Lichen",12,"Murphy",0.166134,0.191941,0.307506,0.2837,0.458393,0.463633,0.456435,0.463579,0.456455,0.452493,0.435789,0.318636,0.358702,0.385894,0.369126,0.373034,0.191931,0.268855,0.292464,0.288148,0.250405,0.19753
"121","usnlap","Usnea lapponica","Lichen",12,"Murphy",0.214803,0.259978,0.402558,0.41845,0.554703,0.582822,0.596599,0.624179,0.631654,0.642085,0.613435,0.333446,0.424955,0.499012,0.464057,0.465867,0.164342,0.274231,0.330089,0.338803,0.261986,0.186878
"126","usnsca","Usnea scabrata","Lichen",12,"Murphy",0.280422,0.248792,0.43388,0.452678,0.716043,0.771003,0.801454,0.83559,0.845493,0.852951,0.814719,0.496578,0.592603,0.669414,0.624085,0.636866,0.279957,0.410705,0.453213,0.447543,0.371239,0.283102
"125","usnsca","Usnea scabrata","Lichen",12,"Murphy",0.267745,0.228604,0.401858,0.427186,0.698123,0.75818,0.791622,0.82649,0.83494,0.838174,0.800806,0.496615,0.5839,0.655087,0.611638,0.624757,0.282037,0.4061,0.444968,0.43818,0.369407,0.283638
"82","usnsca","Usnea scabrata","Lichen",12,"Big Trail",0.219301,0.109135,0.171817,0.177308,0.28621,0.31571,0.336063,0.349613,0.360423,0.36688,0.366055,0.284708,0.314898,0.33753,0.326114,0.33099,0.188982,0.233098,0.242459,0.244342,0.223208,0.175254
"82","usnsca","Usnea scabrata","Lichen",12,"Big Trail",0.219301,0.109135,0.171817,0.177308,0.28621,0.31571,0.336063,0.349613,0.360423,0.36688,0.366055,0.284708,0.314898,0.33753,0.326114,0.33099,0.188982,0.233098,0.242459,0.244342,0.223208,0.175254
"82","usnsca","Usnea scabrata","Lichen",12,"Big Trail",0.219301,0.109135,0.171817,0.177308,0.28621,0.31571,0.336063,0.349613,0.360423,0.36688,0.366055,0.284708,0.314898,0.33753,0.326114,0.33099,0.188982,0.233098,0.242459,0.244342,0.223208,0.175254
"sprbark_AK2018_03","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.06403,0.062502,0.065528,0.077949,0.095383,0.113158,0.135348,0.17035,0.220201,0.281979,0.341161,0.337345,0.380408,0.419609,0.418279,0.438893,0.343758,0.378742,0.36885,0.365473,0.330073,0.295478
"vacvit_Brooks002","vacvit","Vaccinium vitis-idea","Shrub",21,"Brooks_Range",0.132873,0.05021,0.111207,0.077447,0.375947,0.38394,0.366788,0.35994,0.330516,0.320426,0.265031,0.083917,0.138003,0.177227,0.157834,0.143243,0.040296,0.065968,0.089482,0.094761,0.062565,0.04109
"sprbark_AK2018_08","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.098915,0.100536,0.109929,0.140853,0.194231,0.259122,0.321497,0.379271,0.428054,0.47154,0.501048,0.435083,0.470386,0.49276,0.471556,0.486581,0.3553,0.402614,0.387992,0.381914,0.336936,0.305181
"vacvit_AK2018_02","vacvit","Vaccinium vitis-idea","Shrub",21,"AK2018",0.169463,0.038537,0.142746,0.041558,0.593113,0.603565,0.588287,0.592842,0.549525,0.542533,0.456355,0.145373,0.262963,0.33522,0.298988,0.264676,0.046893,0.11177,0.162079,0.177551,0.111858,0.057919
"vacvit_Brooks004","vacvit","Vaccinium vitis-idea","Shrub",21,"Brooks_Range",0.142631,0.041812,0.144039,0.054895,0.511542,0.526049,0.504369,0.505173,0.463076,0.449119,0.3654,0.095774,0.172172,0.232688,0.206493,0.186396,0.041579,0.074199,0.106084,0.119907,0.076157,0.04594
"136","vulpin","Vulpicida pinastri","Lichen",12,"Murphy",0.274812,0.165935,0.498812,0.444835,0.678526,0.696292,0.707245,0.728447,0.723965,0.734405,0.678514,0.34976,0.482724,0.566968,0.524548,0.49731,0.158349,0.296968,0.399041,0.395166,0.31219,0.207336
"132","vulpin","Vulpicida pinastri","Lichen",12,"Murphy",0.209608,0.113371,0.349887,0.35213,0.505981,0.542493,0.561774,0.583216,0.590025,0.602331,0.570969,0.314787,0.421821,0.492265,0.46633,0.44257,0.146135,0.262286,0.344317,0.346117,0.276628,0.188466
"136","vulpin","Vulpicida pinastri","Lichen",12,"Murphy",0.274812,0.165935,0.498812,0.444835,0.678526,0.696292,0.707245,0.728447,0.723965,0.734405,0.678514,0.34976,0.482724,0.566968,0.524548,0.49731,0.158349,0.296968,0.399041,0.395166,0.31219,0.207336
"138","vulpin","Vulpicida pinastri","Lichen",12,"Murphy",0.274808,0.199303,0.492661,0.471524,0.64096,0.675559,0.704799,0.740446,0.756404,0.782279,0.756418,0.488849,0.617057,0.690556,0.654915,0.636762,0.263575,0.435272,0.535394,0.524401,0.444088,0.326155
"138","vulpin","Vulpicida pinastri","Lichen",12,"Murphy",0.274808,0.199303,0.492661,0.471524,0.64096,0.675559,0.704799,0.740446,0.756404,0.782279,0.756418,0.488849,0.617057,0.690556,0.654915,0.636762,0.263575,0.435272,0.535394,0.524401,0.444088,0.326155
