"PFT_2","PC1","PC2","PC3","PC4","PC5","PC6"
"Dryas alleghenies",-16.4140054463428,1.31951029164212,-0.418891860227707,0.0724396468078884,-0.209999807953668,0.4148412449063
"Dryas alleghenies",-15.2156439717829,1.53752685528789,-0.311199826194748,0.0696267545714046,-0.16169987771535,0.2646526974353
"Dryas alleghenies",-7.05794061766907,4.95898336341354,0.653362983640241,0.0282782776587511,-0.189670870448316,0.169361397276048
"Dryas alleghenies",-6.9672787379823,4.87063126731679,0.753965907211143,0.065054419140381,-0.191386615078638,0.0790998949787334
"Dryas alleghenies",-17.4349250263162,-0.526706492665402,-0.085243956771948,0.169893287962156,0.0691549098800155,-0.205013883365375
"Dryas alleghenies",-16.905694891239,-0.362175749816891,-0.0197599620331015,0.151692489449043,0.109556335975937,-0.227898672911341
"Dryas alleghenies",-5.55521085169376,6.54968458771019,-1.04525105309929,-0.139531869040391,0.232644575144699,0.552035490699426
"Dryas alleghenies",-5.55411829306565,6.57646780558468,-1.08052710652964,-0.12735184216801,0.217241922976022,0.568234104032873
"Dryas alleghenies",-0.772738466816851,8.10533806564085,-0.246721410402683,-0.151384223373802,0.472721421130152,0.0670331074969495
"Dryas alleghenies",-1.11556574166803,7.82631119299618,-0.196580766775409,-0.111405518731696,0.433911241808169,-0.00575123025976433
"Dryas alleghenies",-1.00775116018756,6.69048080843356,-0.696194217686682,0.0750066955677628,-0.935905741624854,0.200409107217561
"Dryas alleghenies",-7.80967249681726,4.7124838966069,-0.461578630169605,-0.131629005772363,0.359058562229487,0.0393074211473496
"Dryas alleghenies",-3.2457086992501,6.6325251757534,-0.604767617986108,-0.22286902649797,0.788556394368643,-0.350245069764739
"Dryas alleghenies",-11.5193663284271,3.55561818869267,-0.0494300419628526,0.0433071366039288,-0.248707727228169,0.227213745472454
"Dryas alleghenies",3.06421382334278,8.18983634689843,0.948183013885352,-0.0940859857659797,0.0636248468753358,-0.164806751893794
"Dryas alleghenies",-13.9847382047743,2.08136123058082,-0.744539015187401,0.163306928690007,-0.8389421697937,0.866374421805083
"Dryas alleghenies",-10.8737502715543,2.12613604525141,-0.0432163909890909,0.0420148700271373,-0.253534535214128,0.435045854971837
"Dryas alleghenies",-0.357110330897118,4.67507445658355,0.385362754824039,0.20476443314489,-0.540867693176151,-0.354963838697785
"Dryas alleghenies",-6.163152507067,4.55908351917385,0.221712694822206,0.0434358812765776,-0.136310295689986,0.103927310167108
"Dryas alleghenies",-6.06830182948462,4.53755466235404,0.292709895494299,0.0448464937086996,-0.0926168141614476,0.0557571215417142
"Dryas alleghenies",-1.73403322877331,5.24834952221011,0.863247292860436,0.118753653332935,0.0616886755003907,-0.601489589012577
"Dryas alleghenies",4.37178207026324,7.80271232767963,1.33354976797239,0.0838411838700006,0.019618677743267,-0.702125177913365
"Dryas alleghenies",4.83406758656061,7.85240448332615,1.40627799224133,0.116224504402506,-0.0195207089821073,-0.734100667604465
"Dryas alleghenies",-1.57793292084531,3.60494739083136,1.87971538035632,0.00165483474206234,0.292359331684331,-0.71287922280882
"Dryas alleghenies",-8.05874699792673,3.98589200722442,0.242926879290622,0.0219395774791908,0.162988819465316,-0.0371991472873239
"Dryas alleghenies",-8.53358191000504,4.09351183098828,-0.483311069765495,0.0680950734862392,-0.059292637289398,0.186218550489744
"Dryas alleghenies",-9.4494904790524,4.00718543264918,-0.490889957052286,0.0919165441820136,-0.152844265266087,0.287733451346322
"Dryas alleghenies",-0.423911392222053,8.3449500410797,-0.02337971906832,-0.0810944533001429,-0.0436197353735097,0.42817570644276
"Dryas alleghenies",-0.791466965289185,7.8165863299497,0.201249806368904,-0.0500006575264295,0.0409944643906472,0.227689287009305
"Dryas alleghenies",8.36469513835352,3.05027742964468,-4.53232517682919,0.4783371943801,-2.02052847309764,0.14338860108706
"Dryas alleghenies",8.07769973115286,3.14749804934601,-4.43977353627836,0.484752629051243,-1.97900764212078,0.118749246747496
"Dryas alleghenies",-2.73177518259058,-1.71787868929067,3.61116402023924,0.0423989221853135,0.243803178920442,-0.188649113335117
"Dryas alleghenies",3.24586780455078,-3.05050526404017,3.75244149104004,0.142776072910516,-0.341404373804765,0.0647653158230219
"Dryas alleghenies",4.4295160634125,1.19371268550259,0.910866685486054,0.180860738938803,-0.578962167804591,0.0915938156851685
"Dryas alleghenies",6.39972954145773,-1.14012519962801,2.54338653882433,0.213689788156926,-0.663238167121203,-0.00416082314215564
"Dryas alleghenies",-1.37456998986235,4.97202224066338,1.21512934930879,0.308683758837894,-0.064901768807886,-0.900798550884396
"Dryas alleghenies",-0.570022426910444,4.9829383161655,1.40656812113857,0.325468475498824,-0.0192654731386837,-1.02518779995172
"Dryas alleghenies",-13.5877843798794,2.04247021999535,-0.541066888748488,0.239979569833839,-0.554905596838602,0.354467138855773
"Dryas alleghenies",-13.5597827183671,2.08759379242736,-0.544405963317908,0.249257729528154,-0.597937952483129,0.356346658662561
"Dryas alleghenies",-14.5404067093605,1.92125378451709,-0.70843332094143,0.280256138858543,-0.723338799981523,0.463342546093917
"Dryas alleghenies",0.247186711276682,7.00422486128106,0.628687585476236,0.127267012444285,-0.30732169804688,-0.218293981526646
"Dryas alleghenies",0.671497895007243,6.98966137376979,0.602745699130189,0.159557962069606,-0.323000267733017,-0.280993545610169
"Dryas alleghenies",0.573507752788281,6.75316956628107,0.553068445421995,0.166115672988728,-0.282868447308317,-0.310521732252738
"Dryas alleghenies",-7.79620791670876,4.72483410836722,-0.428603212711312,0.299232163023277,-1.0561205903668,0.557282770867268
"Dryas alleghenies",-8.41531823513912,4.50011345824961,-0.460633037141111,0.300991237875524,-1.06257948491353,0.571129941562876
"Dryas alleghenies",-1.74502982637,6.37781280442349,-0.702520272515379,0.080117901379439,-0.250734778103341,0.166748702993186
"Dryas alleghenies",-1.54459778475313,6.53756376571021,-0.537004739405845,0.0820008015339023,-0.169220282407451,0.108420604002033
"Dryas alleghenies",-1.90192258908525,6.37177646117655,-0.537006161483999,0.105560664739116,-0.229858694099302,0.10149674417602
"Dryas alleghenies",-5.21353791238697,6.66030838169401,-0.764101026973214,-0.000212472569915289,-0.0692862918535062,0.418250044108101
"Dryas alleghenies",-6.42609601649874,6.16225386011191,-0.759048292314628,0.033518829414859,-0.134886225103681,0.429774348979949
"Dryas alleghenies",-5.68275205240659,6.42221483263041,-0.712960016219145,0.0498194975491228,-0.15619709373137,0.383081677185379
"Dryas alleghenies",2.69456429099451,7.19294789625054,0.486945746072998,0.274718373415156,-0.401710380136885,-0.527653284879373
"Dryas alleghenies",2.94768701105665,7.27762605550871,0.514659769488777,0.299637641463961,-0.429486394522354,-0.523851440499765
"Dryas alleghenies",-2.8254753678427,3.58420449709998,1.34532478081342,-0.180771898426335,0.46188829536944,0.0174304730699247
"Dryas alleghenies",-7.22939568431473,4.23002402143669,-0.0180838121511253,-0.0154078187652585,-0.0937834013839116,0.492679748748444
"Dryas alleghenies",-3.04393127821561,5.86442104487342,0.421995043207641,0.0539225253673209,-0.0637056116825419,-0.0869336568546925
"Dryas alleghenies",-3.01941119042044,5.80773536541492,0.443148025709665,0.0965479662387425,-0.0932845770495088,-0.150415628218694
"Dryas alleghenies",3.15846244598875,7.37028557252923,0.601203519910539,0.198714030438748,-0.0666725934611366,-0.622785683738592
"Dryas alleghenies",4.15216550588095,7.52753478538888,0.592032502969132,0.20615499070765,-0.107346067033335,-0.622683516329389
"Dryas alleghenies",3.19930709448467,8.66974941946406,-2.8192199852535,-0.092885934062701,-0.192242633642423,0.572738608879464
"Dryas alleghenies",3.21567633558776,8.56723815009164,-2.73143772604515,-0.0757398554909566,-0.176096515194373,0.529248131667609
"Dryas alleghenies",-3.8343079966963,5.75924838773863,-2.20774022001628,-0.0828702627813149,-0.909776091002211,1.76086525069309
"Dryas alleghenies",-4.33364983874371,5.66050114559792,-2.47695923370169,-0.0754163375921421,-0.90941680384056,1.71988218959727
"Dryas alleghenies",-2.42590793490398,1.4088490737158,0.29464386842304,-0.0302515971910669,-0.198933512366886,0.513148536836736
"Dryas alleghenies",-26.1455417732165,-5.71528295448519,-0.501538427490773,0.517545705473668,-1.14381943019907,0.260529261000752
"Dryas alleghenies",-3.23162872002521,3.79840267659311,-1.34256544097872,0.221091022502036,-0.550716482729753,0.067553710310428
"Dryas alleghenies",-3.10704504777899,3.72356828979229,-1.29358417503746,0.249110987379361,-0.589738464426048,0.0413415683323435
"Dryas alleghenies",5.90612533827518,9.25405238691606,-1.99185189182469,-0.129274933287792,0.0860948080641256,0.519113786060839
"Dryas alleghenies",5.67807986146124,8.8399203846902,-1.89887516038721,-0.0890036221440152,0.0618892800121481,0.421999335147659
"Dryas alleghenies",-2.93322271153441,7.52681222060103,-1.41596608004234,-0.154632882692306,0.207450438979533,0.40409495265782
"Dryas alleghenies",-5.63743527292796,7.72210876174882,-0.824926506070785,-0.0892452722247505,-0.366046392852469,0.97553195165508
"Dryas alleghenies",-7.67159387706667,6.58490623283914,-0.676295460979396,-0.0524403549242566,-0.333164400622061,0.891902768812141
"Dryas alleghenies",4.01276061286467,8.67101779639163,0.839976830662213,0.162976974275032,-0.431884444976049,-0.258338209104624
"Dryas alleghenies",1.874056770559,8.03846464641551,0.595698874573962,0.174062392751459,-0.509027125287008,-0.10030923452951
"Dryas alleghenies",-8.9858462040921,3.44431058372146,-0.279734438538116,0.17628549167433,-0.404078215482384,0.0196338257322681
"Dryas alleghenies",-5.28353253505244,4.84735444589148,-0.656402941548137,0.0622705978543205,-0.261750367193468,0.238393180399511
"Dryas alleghenies",-9.46568613060298,1.80297101077636,-3.00950541655167,0.21257507260701,-1.06265972992291,0.872296158941551
"Dryas alleghenies",-9.62950954700263,1.73059829992562,-2.84318118554543,0.244481543710849,-1.11452591640076,0.829256878542223
"Dryas alleghenies",-3.43646442251148,5.28110962747882,-0.647341830076989,-0.0888808677018611,0.195508855963364,0.243044993869182
"Dryas alleghenies",-3.04400485962363,5.31157512926474,-0.624179385824615,-0.0751873485419381,0.200756914928576,0.190357349680693
"Dryas alleghenies",-0.156485868103501,5.51387278574414,-2.63081300276179,0.193041345150157,-1.49601960472706,1.18534073519166
"Dryas alleghenies",-9.40935992530083,3.47304178322141,0.184580468190537,0.0139683747712161,-0.0318873599581187,0.259905176578791
"Dryas alleghenies",-9.96069333021822,1.45072748125112,-2.75497857222712,0.0853048439165101,-0.0861834200280623,0.114066789871634
"Dryas alleghenies",-18.3895291620478,-1.45202702725428,-0.189209428902278,0.211871139177651,-0.0727929969744363,-0.148515651432533
"Dryas alleghenies",-15.1612725188993,0.570778873591942,-0.704249095943788,0.0951366230296638,-0.0439336815056921,0.23558461907472
"Dryas alleghenies",-1.71310175469988,3.74755542382767,1.12006839286345,0.195635673413213,-0.016713871286741,-0.736243653337647
"Dryas alleghenies",1.6034491353911,8.86018350668163,-1.00962128554148,-0.160920429979341,0.180726544711394,0.340942743009651
"Dryas alleghenies",-3.05515389260228,7.17513915236492,-1.90475093549421,-0.0288080271714904,-0.422780100541913,0.72166469266552
"Dryas alleghenies",-6.63300434542091,2.39842357459759,0.200332836817709,0.244507340323598,-0.239207849498117,-0.336808606603251
"Dryas alleghenies",-36.2490890701245,-8.42958840960012,-0.0420903358525006,0.451944150841951,-0.438407216503459,-0.0449217331104786
"Dryas alleghenies",-0.128723187112498,7.11763625472435,-0.347260416872974,0.125669455829013,-0.432128706736789,0.0495085665999308
"Dryas alleghenies",0.92338737257887,7.65650920204731,-0.324540468088783,0.13304631631926,-0.451690423565429,0.0613310318054606
"Dryas alleghenies",-36.6532491179363,-8.31818860720786,-0.226759130043682,0.405372850950811,-0.427825765452529,0.110270489656575
"Dryas alleghenies",-5.74523632783888,5.85280011866338,0.643913695614458,0.0808031956118914,-0.29567361253129,0.288557715839834
"Dryas alleghenies",-5.37161824626439,5.96744799549811,0.698919171760252,0.0756711492025295,-0.254364908642028,0.245011657941913
"Dryas alleghenies",-7.14692152966347,-1.38902317414873,-3.88703327421513,0.889239609079364,-3.13289873807022,0.734618141450695
"Dryas alleghenies",5.45400904244944,3.61942853701992,-3.57971422138495,0.733877429871898,-3.0401397945634,0.810919242689929
"Dryas alleghenies",5.91753508943822,3.26361181446983,-3.72466777290102,0.780434587332562,-3.17789713980236,0.756134811069742
"Dryas alleghenies",-2.96933194507644,6.36735342223371,-1.26656185588444,-0.350557885693103,0.380443642828743,1.26366613069451
"Dryas alleghenies",-4.41401168071017,8.0263661871768,-0.450427968247848,-0.0878675528343195,-0.356245921868239,0.859065438562805
"Dryas alleghenies",-4.21674860853603,8.10611591191797,-0.424379920318183,-0.0610375403737589,-0.441171404614925,0.890370483034328
"Dryas alleghenies",2.01539501803175,8.63884459935671,0.0967697914851478,-0.110838198413529,0.0730639836033578,0.450343968893235
"Dryas alleghenies",2.22005178413226,8.68666566255493,0.134247409399555,-0.0835350713939235,0.0907397006026341,0.395987883347242
"Dryas alleghenies",-4.7756606069486,6.53930883343155,-2.12255074984378,-0.165433890996832,0.157949370099153,0.708155383225878
"Dryas alleghenies",9.92108003193856,-0.0727699965049688,-5.38905520339995,1.00670165544954,-3.69221651067476,0.247172753557666
"Dryas alleghenies",9.35110245251785,-0.10200852899036,-5.06458957431943,0.986731041019314,-3.56211186177867,0.192898983888984
"Dryas alleghenies",-14.7721864206388,0.91931155693816,-0.559702677120061,0.00371841563703924,-0.16429843705805,0.553277263100273
"Dryas alleghenies",-4.57113568649864,5.20274923111328,-0.355417696778499,0.121501221202318,-0.680022189409144,0.436285067900968
"Dryas alleghenies",1.28466522553908,7.48968671081332,-1.25528518285254,0.196341242673205,-1.10643180954321,0.44979227480469
"Dryas alleghenies",1.58671696408127,3.27984713318261,-4.64346944055565,0.364150274698981,-2.12802767620041,1.26163957374506
"Dryas alleghenies",2.6579780811714,3.15268001315332,-4.90708959277628,0.406899994186045,-2.22368884352076,1.19733717160427
"Dryas alleghenies",-1.31153636154448,3.90259625545802,-2.63193303056857,0.533539271825322,-2.10550036878018,0.804914020557056
"Dryas alleghenies",-12.5267229555534,0.145794762010157,0.629909896657072,-0.20760405656064,0.310931129997593,0.701671458665671
"Dryas alleghenies",-13.1008940732375,-0.139244769235557,0.594811469016544,-0.165800579891748,0.2546578031233,0.670688802994602
"Dryas alleghenies",-12.1428630067023,-0.0262120607473429,0.784418017484211,0.155933961036653,0.13920085447324,-0.598963691393941
"Dryas alleghenies",-4.85119055748471,6.03400081616899,0.46498388666864,-0.00964503290379391,-0.191578155420305,0.20614167685965
"Dryas alleghenies",-4.92434927458765,5.90401187261598,0.553000685960965,-0.0055435192381794,-0.147371056944895,0.132175675325095
"Dryas alleghenies",-13.0592086163474,-0.354228078773746,0.941580425028891,-0.0961283214303396,0.00828440425642582,0.618257497016824
"Dryas alleghenies",-14.6743865399655,0.157120956692184,0.812206543984311,-0.127260615751575,0.269793786133062,0.445136155633589
"Dryas alleghenies",-17.1444943815758,0.0104002903738298,-0.686097907775464,0.155018497018607,-0.457934787870641,0.419277352120426
"Dryas alleghenies",-9.20994939498335,2.29826350182402,-1.45369881171968,0.123189457678177,-0.516611475492585,0.410651913219778
"Dryas alleghenies",-8.29866165057885,2.02836929096367,-1.32813882035053,0.145890337179528,-0.474441886095325,0.238294654944682
"Dryas alleghenies",-21.8272431696407,-3.13968581085316,-0.813105806795943,0.192397269256355,-0.108288251545982,0.0882744118859531
"Dryas alleghenies",-10.9715034651592,1.49760874115153,0.816776544534836,-0.0902015670393997,0.844301057975798,-0.539829558997044
"Dryas alleghenies",-9.77305143428557,2.0961469349471,0.816125346730779,-0.137447829203618,0.924094025086988,-0.499851217604915
"Dryas alleghenies",-0.0396120220939601,6.42689748985111,0.789114651813798,-0.000697442743110327,0.126015641050199,-0.413981621773302
"Dryas alleghenies",1.02964576013022,6.1425053390632,0.726355034715038,0.0958990399998217,-0.0797435863569388,-0.496894036653642
"Dryas alleghenies",16.3671611948486,-7.68257292252771,1.83201716098698,0.283979096587735,-2.2058035131158,0.461276675120882
"Dryas alleghenies",-6.13760438581126,6.29761685387485,-2.63956683308868,-0.349475659226542,0.787995808619794,0.721786022887446
"Dryas alleghenies",-1.66200981862757,7.03963799471378,-0.399260440768524,-0.0187111229469585,-0.26947517088304,0.047994970792813
"Dryas alleghenies",-1.4216178054374,7.04694911582868,-0.339388155144375,0.0241099930587584,-0.311782240980354,-0.0142398282648264
"Dryas alleghenies",-4.14357183103061,7.43753778069644,0.384066751780437,-0.271399486408234,0.626941417835003,0.154187601677383
"Dryas alleghenies",-7.03652862737422,6.79093037701386,-0.628709130246476,-0.133975678534824,-0.189595019617678,0.713950347232568
"Dryas sp.",-0.0131987577912075,4.2871704805579,0.479167569171378,0.0596578112401603,-0.308456673775589,-0.14528914866876
"Dryas sp.",-6.11312453581544,3.71419557316986,0.755751385664644,-0.0401745515996088,0.126250648829978,0.0371044789855277
"Dryas sp.",-14.8349753025629,-0.287981959145062,0.0252121492773243,0.0946314319397136,-0.0339976757638678,-0.0168994559592617
"Dryas sp.",-12.8043671445531,0.125897909194007,-1.74430137079058,0.0991220416434117,-0.259723667338156,0.279167303613828
"Dryas sp.",-11.2736453502691,0.705828620874523,-1.72336659381827,0.073042636913065,-0.171138728178181,0.166358156656936
"Dryas sp.",-5.65151109825564,2.30151659218954,1.63393427544488,-0.195966213702526,0.577231084865299,-0.142458711730181
"Dryas octopetala",-7.95570139942476,2.27472797996101,-0.0711511731409944,0.103919357609303,-0.390434676884537,0.283388430170131
"Dryas octopetala",-7.88770068794565,2.50289224636639,-0.0578337034594743,0.0925700750165425,-0.264688983844819,0.165223814057389
"Dryas octopetala",1.09227790805372,8.80823623149855,-0.262605162391557,-0.0354079754246842,-0.410695101896194,0.563176074579596
"Dryas octopetala",1.57913903971405,5.98547594475377,0.591536542498606,0.127839749965496,-0.473796230542876,-0.0189127478908168
"Dryas octopetala",-0.0637735523618735,3.9419078724188,0.983430700611017,0.0146263052573027,-0.176573613142372,-0.0128543384328494
"Dryas octopetala",-1.45028945881786,4.72603157561876,-0.0901359462498534,0.00336888956820368,-0.306085520870041,0.314812678057408
"Dryas octopetala",-4.11270050552999,1.62103210539287,-2.2140825708443,0.284715301225707,-1.32000810316174,0.543571313167833
"Dryas octopetala",-7.01280884049606,2.49205295127577,-2.62844388757715,0.228968774176156,-1.34340562299133,0.992911299714469
"Dryas octopetala",-7.03102664256112,2.82584033036823,-2.39743433456056,0.217486697140799,-1.27673384153137,0.986874809681583
"Dryas octopetala",21.506918490087,-2.37508518967727,-7.28846245745051,1.44566530356081,-5.9434699836084,0.733140176244295
"Dryas octopetala",21.4587621316906,-2.41990032123496,-7.28298502503935,1.46839179914908,-5.97125019290417,0.694880893439738
"Dryas octopetala",5.09875054281549,0.936739148116063,-3.71790869123749,0.774022857533535,-3.28461258814686,0.679896351703292
"Dryas octopetala",8.36529820127758,3.40918573561977,-3.22129350549763,0.599709221889751,-2.47884408744326,0.431210539940123
"Dryas octopetala",8.86311647515855,3.30619626568503,-2.01289860037087,0.413247330133813,-1.95880704480138,0.328306518363809
"Dryas octopetala",7.63305770667333,2.99441027500526,-1.99780532677647,0.403477592066381,-1.82123977203187,0.289273600138762
"Dryas octopetala",-3.71054806014087,4.4150347347021,0.52610915615694,0.105244310216637,-0.460639445279324,0.139488463827983
"Dryas octopetala",1.81518996290897,6.79229602789127,0.263097970578473,0.0465815241349671,-0.365151867957665,0.0488820338194346
"Dryas octopetala",1.67998234523931,6.55798205383485,0.331926380385694,0.0890290557366882,-0.38719201999484,-0.0123693201631086
"Dryas octopetala",3.29753535606867,4.50751155066296,-1.51127001127519,0.403510288436419,-2.11471401628306,0.824169982732159
"Dryas octopetala",5.73098952136327,1.49281989623461,-3.22910428223913,0.97703557656634,-4.06047973459901,1.04243487275767
"Dryas octopetala",4.99286090113183,1.3511022496238,-3.11487571156186,0.971373953729303,-3.98819235440267,1.02412680932233
"Dryas octopetala",-2.58249425658267,4.72331488105246,0.701406206683817,0.311006826518085,-0.869800207177639,0.110537947158928
"Dryas octopetala",-3.08356379225532,-1.0414728580283,1.614757513479,0.418196633401243,-0.963917217263792,-0.00510012540991491
"Dryas octopetala",9.02477709341374,10.3538089810454,1.24355965294231,0.0215651003335354,-0.75510516399307,0.590145606680732
"Dryas octopetala",3.76953559899258,6.99325392455958,1.20628199851654,0.271544727966798,-0.664759476572255,-0.218656771659103
"Dryas octopetala",0.385859517528481,6.81585016092966,0.701199282649651,0.263386633056572,-0.763852580696297,0.172696753157993
"Dryas octopetala",2.5820717666244,5.73506843250879,1.5848613266427,-0.0233535457671967,-0.532535955483847,0.742317001062383
"Dryas octopetala",3.07720274527159,1.5284472089332,0.969040149087094,0.25096227774662,-0.986800790271772,-0.121699886954117
"Dryas octopetala",-11.8601824221207,-4.02095261625555,-0.313212377798928,0.327947883059459,-1.00831886973828,0.403437352430859
"Dryas octopetala",3.37022965832229,6.95013854006092,-0.37805415264946,0.103806323439429,-0.859808844018827,0.466299535814225
"Dryas octopetala",0.599755762561502,4.41891553786042,-0.0153356614315763,0.116870312110272,-1.07420978773676,0.738084092301053
"Dryas octopetala",5.39648876907117,2.61266076314936,1.92001000401527,0.0396568352442181,-0.652018249454327,0.814495649098146
"Dryas octopetala",-6.42543130507433,-1.42404949029588,1.50961869933056,0.114733976234954,-0.88100226413502,0.967284247375901
"Dryas octopetala",1.94308361865868,4.72053286392013,0.999124799756807,0.124810805858928,-0.210434841608492,-0.303622196875332
"Dryas octopetala",2.43534583672411,4.73008681481002,-1.07107645303037,0.368653525966004,-1.7666800310743,0.762664673918641
"Dryas octopetala",0.993415170661185,8.77469185020989,0.175073361919791,-0.0741342314324039,-0.412855311300187,0.721870908970133
"Dryas octopetala",-9.56998316777705,1.1952263279078,0.644983706003386,0.219531740735173,-0.499326177444396,0.17416918268704
"Dryas octopetala",-11.4759253787017,-3.49645171912198,-0.297921186937422,0.157930568827307,-0.647071047489087,0.829396024115126
"Dryas octopetala",-1.26859023442582,2.67970787829964,1.32124130481404,0.0215493054639554,-0.25270574627972,-0.0528930971354536
"Dryas octopetala",1.78832558335919,2.8307004469931,1.35861244018616,0.0568637827599842,-0.269065388388782,-0.239889489555455
"Dryas octopetala",2.25903110553461,-5.83230110064769,4.44563643633413,-0.0613759254782065,-0.448367887371951,0.512340218221896
"Dryas octopetala",-12.4394341916402,-1.92697028309412,0.439791269752451,0.0775223786222139,-0.465811926983839,0.608708804569026
"Dryas octopetala",4.7589772144374,5.48779741843513,-0.855000522218462,0.0569402608027618,-0.409512787629081,-0.0598305409437403
"Dryas octopetala",7.2757797032109,8.99841984390304,1.41101153950886,-0.203587484519975,0.444569252977672,-0.336098835318379
"Dryas octopetala",3.29567447950591,2.72403149519741,-2.33445447123314,0.856928988360153,-3.15305453560888,0.596732282175234
"Dryas octopetala",-10.0986041359119,2.73005792944221,-0.622385041518647,0.287115099180281,-1.05454197579929,0.634256208887689
"Dryas octopetala",6.07003685200633,2.68283366483685,2.18218844022852,0.325461177522748,-0.925376486929097,-0.507794040220555
"Dryas octopetala",4.26760888413012,-11.8284626306956,4.22539280053835,0.895232691409358,-2.74166055535813,-0.443804872107388
"Dryas octopetala",4.09375751464035,1.68349634214108,1.29137701347236,0.159953918605823,-0.860065039065916,-0.020499592154499
"Dryas octopetala",-0.0435068810679108,2.96124867065466,-0.560215139285533,0.653520017371533,-2.0591740023609,0.0102537410821402
"Dryas octopetala",0.501362077097228,2.94750436704269,-0.470068373300236,0.666806144347211,-2.0738776501985,-0.0569170165384858
"Dryas octopetala",-7.04325536132245,3.68790300870655,0.0569125314398771,0.279439812738024,-0.648855823355493,0.0115566046339962
"Dryas octopetala",-3.46334604531319,4.86184447629873,1.04692100116944,0.187307642441113,-0.457726807719387,-0.0130713327429601
"Dryas octopetala",-8.98501130266041,0.0922546942393369,-0.24828870441471,0.260715534791564,-0.685236646302912,0.00843434099223556
"Dryas octopetala",-6.86087986101543,2.958787973942,0.563893395666551,0.254556501871552,-0.590845617943316,-0.0471468759098448
"Dryas octopetala",1.5891657351706,5.02516020720236,0.399286736945699,0.190047839222159,-1.14664339104647,0.561078146285186
"Dryas octopetala",-4.13273314656887,3.29736679823246,-0.737592299588337,0.211881982562272,-1.5885866583817,1.08117549377015
"Dryas octopetala",-1.07015136161482,2.75491689371898,-1.40185664298456,0.475612924462418,-2.4236492937567,1.0881858937508
"Dryas octopetala",-0.938910087271206,4.20976118397473,-0.114411779169804,0.0691191445410732,-0.569471113001165,0.26906052159852
"Dryas octopetala",-1.46738370911741,4.34606964130878,-0.246250687166694,0.077337923018415,-0.50059070977856,0.20712402655052
"Dryas octopetala",-5.28478613679086,2.40081201106193,0.240667879514445,0.218078820402676,-0.87232526871258,0.3499759321293
"Dryas octopetala",-1.80394727748661,6.93754911735444,-0.498770520020595,0.0339694379162808,-0.46960674747729,0.508595054093923
"Dryas octopetala",-1.39399512935344,6.99124448363882,-0.356304088860615,0.0660241752198216,-0.467772197325479,0.424743241155179
"Dryas octopetala",-0.797500964743275,7.5102082938142,-0.690171553571564,-0.0369819964043643,-0.429354924928595,0.590099174980195
"Dryas octopetala",-0.75318819439526,7.26225929657196,-0.508673797739314,-0.0117534761500007,-0.396079487255435,0.462584488090186
"Dryas octopetala",-1.7658280296349,6.2358837660723,-2.02727471882182,-0.03101118932515,-0.284929107592542,0.492834904457764
"Dryas octopetala",-2.86561854650081,5.3547440103424,0.0595610075900031,0.220215651873582,-0.976315435255373,0.487989500435895
"Dryas octopetala",4.21649380006625,8.81916642228465,0.759257726591123,0.0314885482999114,-0.598746132172896,0.320185477758458
"Dryas octopetala",-6.09570611839583,2.72058910855027,0.616595227447377,0.321260825413895,-0.686776723204228,-0.17919026632502
"Dryas octopetala",3.43937743859599,0.739390912908456,2.32177324867025,0.229878678538767,-0.986049454648788,0.133951564403314
"Dryas octopetala",2.11158937086535,1.45897648815626,2.36205645067836,0.529350680529567,-1.38870160738093,-0.14629223890115
"Dryas octopetala",3.25979345942317,6.79813822192174,0.606563527720873,0.243891989719603,-0.826652632738772,-0.0959480005314683
"Dryas octopetala",4.65674625816194,5.26897381610529,-0.837733917199041,0.447210375103643,-1.52912378837845,0.116331886885003
"Dryas octopetala",4.76554016426733,5.22619078345752,-0.772312511026944,0.49662524176032,-1.58467007301726,0.0464538094411318
"Dryas octopetala",4.61080097085582,0.0162407823509373,1.19147191096684,0.418083710830059,-1.40370608365797,0.0379584345664204
"Dryas octopetala",6.1063416857078,7.60342626839618,0.58392033173171,0.257903269997909,-0.648387277807841,-0.300511014204126
"Dryas octopetala",-0.65516225934125,3.8982535420521,-0.777257862393592,0.184788860814171,-0.682297979344182,0.328841535743782
"Dryas octopetala",5.8188032273634,6.37350654374422,1.04178448416983,0.130511227632157,-0.454539229226952,-0.238762961794692
"Dryas octopetala",4.35005655603937,5.39374180698649,0.88100713278282,0.336185572573996,-0.907300026479781,-0.411877410255181
"Dryas octopetala",6.85287890375663,6.67507234848223,1.22015808795589,0.411070028440377,-1.32917898900191,-0.255586342958986
"Dryas octopetala",-1.60148420473765,4.64341660723583,0.595156946302644,0.19132971239596,-0.280287717403154,-0.506541843256112
"Dryas octopetala",-1.01952634613235,4.82961519890966,0.632083634541892,0.203639828752047,-0.273025719335092,-0.557170227498486
"Dryas octopetala",1.08356906916371,5.41937308547911,0.3019262926089,0.157760943486967,-0.557096027622391,-0.00946201084102486
"Dryas octopetala",6.10407119806374,7.68489169263715,1.16537831898435,0.0429741796524398,0.061913574617442,-0.415984837004713
"Dryas octopetala",-2.26040222788283,5.22554245705699,-1.78580749479442,-0.0190069130385867,-0.997777082336789,0.975264461497427
"Dryas octopetala",0.6123683491942,7.12386653974808,0.177529121407445,-0.0162375544177512,-0.356649761069677,0.322429232230462
