"42","leddec","Ledum decumbens","Shrub",19,"Big Trail",0.244698,0.065807,0.040886,0.037179,0.072564,0.045632,0.034579,0.068491,0.288006,0.296187,0.29739,0.297698,0.294054,0.284605,0.288906,0.287789,0.27545,0.270475,0.271887,0.267422,0.242342,0.15521,0.118676,0.147147,0.178498,0.19787,0.206914,0.202088,0.189519,0.180961,0.170172,0.057396,0.052643,0.077383,0.102601,0.122979,0.137114,0.144969,0.138807,0.126499,0.109786,0.089899,0.06738,0.052163
"leddec_Beth006","leddec","Ledum decumbens","Shrub",19,"Bethel",0.174818,0.071383,0.050481,0.061684,0.133744,0.141074,0.142215,0.251858,0.547995,0.574199,0.58198,0.58484,0.574898,0.566629,0.583847,0.586488,0.541895,0.516436,0.536288,0.527919,0.453349,0.268555,0.195248,0.234356,0.288138,0.328793,0.349066,0.333199,0.309309,0.30079,0.286592,0.116405,0.101434,0.134207,0.164401,0.187516,0.206818,0.221397,0.210553,0.170395,0.154213,0.135362,0.110926,0.095359
"leddec_Beth001","leddec","Ledum decumbens","Shrub",19,"Bethel",0.116186,0.04445,0.027414,0.033578,0.085956,0.078877,0.071567,0.15451,0.477155,0.497806,0.502503,0.501854,0.491477,0.489469,0.507063,0.508942,0.462982,0.436864,0.454128,0.44642,0.376456,0.198803,0.121908,0.157883,0.213841,0.255404,0.278208,0.267299,0.245876,0.237505,0.223743,0.051678,0.038846,0.063093,0.095391,0.126533,0.151996,0.169253,0.158734,0.12082,0.10018,0.078352,0.054254,0.037497
"40","leddec","Ledum decumbens","Shrub",19,"Big Trail",0.323869,0.075956,0.041286,0.04092,0.136836,0.07706,0.041594,0.133895,0.550724,0.568278,0.570795,0.573166,0.567329,0.557445,0.565648,0.564778,0.53722,0.522664,0.533292,0.526098,0.471261,0.288268,0.206863,0.260892,0.324065,0.364564,0.385014,0.374141,0.348837,0.33425,0.317238,0.082982,0.06773,0.116267,0.160923,0.192138,0.216346,0.234826,0.225168,0.193187,0.166686,0.133785,0.095841,0.0671
"leddec_Beth005","leddec","Ledum decumbens","Shrub",19,"Bethel",0.140488,0.058475,0.03878,0.043658,0.118514,0.084442,0.063077,0.150054,0.513549,0.539135,0.54766,0.551841,0.545429,0.54456,0.556921,0.56034,0.528545,0.508765,0.526476,0.521622,0.46097,0.276033,0.189517,0.235978,0.296289,0.338646,0.361012,0.342984,0.319237,0.311874,0.299149,0.097513,0.079896,0.116901,0.151038,0.17717,0.198888,0.218728,0.207568,0.161748,0.143865,0.124536,0.095706,0.076896
"41","leddec","Ledum decumbens","Shrub",19,"Big Trail",0.348938,0.079421,0.041611,0.040255,0.128796,0.070434,0.042603,0.124893,0.612438,0.633921,0.638714,0.64184,0.634454,0.627236,0.638495,0.638,0.601838,0.585057,0.59802,0.588471,0.518978,0.297697,0.207007,0.267614,0.343377,0.393789,0.419963,0.408315,0.378016,0.358853,0.335875,0.083329,0.067431,0.113581,0.161645,0.199943,0.230001,0.248837,0.236608,0.203505,0.17268,0.136591,0.097182,0.069317
"leddec_Beth003","leddec","Ledum decumbens","Shrub",19,"Bethel",0.178532,0.062816,0.035418,0.040963,0.098316,0.114992,0.119708,0.242664,0.639673,0.676206,0.684275,0.681816,0.653661,0.634207,0.668542,0.669428,0.579638,0.53207,0.559044,0.542616,0.425677,0.195261,0.115656,0.151188,0.210114,0.258474,0.285204,0.272822,0.245117,0.233321,0.215178,0.049652,0.03702,0.060328,0.090395,0.121293,0.147347,0.164535,0.155193,0.11609,0.094199,0.0721,0.049968,0.03563
"leddec_Beth005","leddec","Ledum decumbens","Shrub",19,"Bethel",0.140488,0.058475,0.03878,0.043658,0.118514,0.084442,0.063077,0.150054,0.513549,0.539135,0.54766,0.551841,0.545429,0.54456,0.556921,0.56034,0.528545,0.508765,0.526476,0.521622,0.46097,0.276033,0.189517,0.235978,0.296289,0.338646,0.361012,0.342984,0.319237,0.311874,0.299149,0.097513,0.079896,0.116901,0.151038,0.17717,0.198888,0.218728,0.207568,0.161748,0.143865,0.124536,0.095706,0.076896
"132","luparc","Lupinus sp.","Forb",12,"Murphy",0.154959,0.05907,0.050736,0.045884,0.081117,0.05094,0.039649,0.076931,0.438161,0.455199,0.453304,0.446664,0.429862,0.418292,0.432293,0.429837,0.384071,0.369436,0.379407,0.365266,0.288436,0.105132,0.061934,0.09186,0.143396,0.185853,0.208881,0.20305,0.175034,0.157151,0.133764,0.033727,0.031889,0.039071,0.052702,0.072642,0.092488,0.102246,0.096356,0.076842,0.060833,0.047136,0.038459,0.032283
"136","luparc","Lupinus sp.","Forb",12,"Murphy",0.178994,0.063172,0.06712,0.065738,0.133503,0.088851,0.062942,0.1211,0.505457,0.520695,0.518257,0.511864,0.497808,0.484467,0.49542,0.493056,0.454305,0.44075,0.449625,0.436804,0.365849,0.162405,0.10206,0.145753,0.210603,0.258123,0.282656,0.274618,0.243652,0.223451,0.196645,0.041097,0.035978,0.0524,0.078328,0.108842,0.135994,0.148336,0.139206,0.111212,0.086947,0.064552,0.046216,0.03513
"133","luparc","Lupinus sp.","Forb",12,"Murphy",0.170176,0.06349,0.064123,0.061731,0.110526,0.071899,0.055224,0.098115,0.505091,0.522381,0.52038,0.512427,0.493402,0.482151,0.498687,0.49659,0.442765,0.425047,0.436483,0.420225,0.330334,0.117468,0.067709,0.099907,0.158049,0.206882,0.233526,0.227757,0.195631,0.175457,0.148859,0.034671,0.031275,0.038874,0.053041,0.073884,0.095387,0.105987,0.099478,0.078156,0.060547,0.046231,0.036673,0.030157
"134","luparc","Lupinus sp.","Forb",12,"Murphy",0.170025,0.062899,0.068588,0.067203,0.122465,0.082594,0.062251,0.109535,0.491069,0.506724,0.504574,0.499625,0.485874,0.475979,0.487374,0.485498,0.44535,0.431503,0.440808,0.427669,0.355402,0.154195,0.096425,0.137237,0.200295,0.247543,0.272435,0.264066,0.233477,0.213388,0.187153,0.041375,0.037515,0.051928,0.075463,0.104013,0.129719,0.141532,0.133119,0.106307,0.082795,0.062453,0.046085,0.036814
"136","luparc","Lupinus sp.","Forb",12,"Murphy",0.178994,0.063172,0.06712,0.065738,0.133503,0.088851,0.062942,0.1211,0.505457,0.520695,0.518257,0.511864,0.497808,0.484467,0.49542,0.493056,0.454305,0.44075,0.449625,0.436804,0.365849,0.162405,0.10206,0.145753,0.210603,0.258123,0.282656,0.274618,0.243652,0.223451,0.196645,0.041097,0.035978,0.0524,0.078328,0.108842,0.135994,0.148336,0.139206,0.111212,0.086947,0.064552,0.046216,0.03513
"127","luparc","Lupinus sp.","Forb",12,"Murphy",0.150626,0.056388,0.053007,0.048544,0.073061,0.050089,0.041839,0.066187,0.427876,0.451679,0.451261,0.446875,0.430778,0.418926,0.43273,0.43053,0.384127,0.369592,0.380479,0.366099,0.288422,0.104702,0.062623,0.092486,0.143965,0.18617,0.209193,0.201819,0.173829,0.15605,0.132659,0.033853,0.032407,0.039798,0.053754,0.073497,0.092892,0.101649,0.095327,0.075883,0.060274,0.046615,0.037421,0.03085
"133","luparc","Lupinus sp.","Forb",12,"Murphy",0.170176,0.06349,0.064123,0.061731,0.110526,0.071899,0.055224,0.098115,0.505091,0.522381,0.52038,0.512427,0.493402,0.482151,0.498687,0.49659,0.442765,0.425047,0.436483,0.420225,0.330334,0.117468,0.067709,0.099907,0.158049,0.206882,0.233526,0.227757,0.195631,0.175457,0.148859,0.034671,0.031275,0.038874,0.053041,0.073884,0.095387,0.105987,0.099478,0.078156,0.060547,0.046231,0.036673,0.030157
"127","luparc","Lupinus sp.","Forb",12,"Murphy",0.150626,0.056388,0.053007,0.048544,0.073061,0.050089,0.041839,0.066187,0.427876,0.451679,0.451261,0.446875,0.430778,0.418926,0.43273,0.43053,0.384127,0.369592,0.380479,0.366099,0.288422,0.104702,0.062623,0.092486,0.143965,0.18617,0.209193,0.201819,0.173829,0.15605,0.132659,0.033853,0.032407,0.039798,0.053754,0.073497,0.092892,0.101649,0.095327,0.075883,0.060274,0.046615,0.037421,0.03085
"128","luparc","Lupinus sp.","Forb",12,"Murphy",0.149092,0.05823,0.055443,0.051314,0.080395,0.053583,0.043724,0.073361,0.441474,0.462361,0.461752,0.456553,0.440558,0.429482,0.443112,0.441109,0.394856,0.380487,0.391042,0.377096,0.299243,0.110313,0.065172,0.096668,0.150414,0.194121,0.21799,0.210331,0.182029,0.163809,0.139749,0.033424,0.031446,0.03955,0.054499,0.075073,0.094939,0.104597,0.098547,0.078486,0.061114,0.047267,0.037206,0.032533
"126","luparc","Lupinus sp.","Forb",12,"Murphy",0.084414,0.055125,0.051925,0.045446,0.054715,0.043905,0.039067,0.046336,0.109835,0.108352,0.105729,0.101063,0.095539,0.089428,0.091003,0.088624,0.081094,0.079333,0.079864,0.076752,0.065682,0.040709,0.033513,0.038492,0.045877,0.051189,0.053811,0.05253,0.048679,0.046224,0.042741,0.028511,0.029127,0.030944,0.033834,0.037948,0.041297,0.041474,0.039736,0.036345,0.03357,0.030341,0.026449,0.024086
"147","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.07136,0.046456,0.039275,0.038615,0.042793,0.04451,0.05142,0.076144,0.132829,0.169462,0.200225,0.217763,0.230768,0.250312,0.265883,0.276071,0.275026,0.274359,0.290728,0.299108,0.277793,0.233403,0.165134,0.176866,0.192346,0.205016,0.224195,0.216698,0.205575,0.207183,0.216969,0.14635,0.1136,0.146799,0.137147,0.125772,0.139206,0.149221,0.144797,0.119458,0.113641,0.111172,0.087981,0.073563
"148","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.124406,0.086031,0.074765,0.070922,0.073492,0.079435,0.09162,0.11558,0.157041,0.18923,0.216573,0.228718,0.235512,0.255756,0.270792,0.277529,0.273744,0.281063,0.30039,0.307661,0.283769,0.254869,0.204606,0.215155,0.224326,0.235416,0.250072,0.235601,0.226328,0.231061,0.240031,0.184923,0.154138,0.188537,0.174919,0.161072,0.168656,0.172562,0.167813,0.135332,0.133359,0.131737,0.109938,0.092413
"151","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.064529,0.042442,0.036301,0.035919,0.039195,0.044187,0.054147,0.081121,0.139177,0.184386,0.222545,0.249257,0.271962,0.298238,0.319161,0.337525,0.34444,0.338981,0.360582,0.375956,0.357466,0.299453,0.197817,0.214865,0.234749,0.25222,0.2811,0.268677,0.253491,0.258686,0.277954,0.175418,0.133413,0.179716,0.154889,0.138753,0.157164,0.173806,0.166777,0.134622,0.129268,0.130547,0.103154,0.085102
"144","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.178645,0.124402,0.118316,0.125056,0.140045,0.156827,0.178417,0.209623,0.256555,0.285916,0.307422,0.314514,0.317986,0.324276,0.333649,0.336407,0.32945,0.325766,0.336965,0.338863,0.316691,0.283271,0.230408,0.237495,0.244695,0.253736,0.265597,0.253402,0.244568,0.248592,0.256221,0.200616,0.167453,0.201918,0.193247,0.179739,0.189548,0.19285,0.185824,0.152928,0.149857,0.148379,0.123658,0.106174
"146","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.160215,0.116826,0.10909,0.114544,0.124046,0.13787,0.160711,0.197597,0.249999,0.297606,0.338406,0.365353,0.390048,0.413291,0.431713,0.450929,0.463412,0.467314,0.490255,0.506444,0.500428,0.463674,0.386265,0.401433,0.414637,0.432072,0.453647,0.438786,0.429199,0.440296,0.455044,0.371469,0.316441,0.373563,0.348524,0.321103,0.339305,0.341334,0.328706,0.27509,0.27187,0.272637,0.232257,0.20295
"144","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.178645,0.124402,0.118316,0.125056,0.140045,0.156827,0.178417,0.209623,0.256555,0.285916,0.307422,0.314514,0.317986,0.324276,0.333649,0.336407,0.32945,0.325766,0.336965,0.338863,0.316691,0.283271,0.230408,0.237495,0.244695,0.253736,0.265597,0.253402,0.244568,0.248592,0.256221,0.200616,0.167453,0.201918,0.193247,0.179739,0.189548,0.19285,0.185824,0.152928,0.149857,0.148379,0.123658,0.106174
"142","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.10411,0.064365,0.053415,0.051645,0.053568,0.059671,0.0729,0.105751,0.165859,0.219528,0.265097,0.298119,0.325237,0.350312,0.373652,0.394843,0.406306,0.403898,0.428304,0.445788,0.430767,0.375334,0.266889,0.282657,0.301897,0.320239,0.349186,0.333721,0.319343,0.32667,0.346067,0.242025,0.18787,0.24441,0.223333,0.2018,0.220792,0.23361,0.222608,0.183719,0.174418,0.172673,0.135852,0.111523
"139","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.084243,0.061297,0.054497,0.053114,0.057655,0.061533,0.069001,0.090082,0.134827,0.159809,0.180133,0.191135,0.199339,0.21436,0.226086,0.234155,0.23364,0.235109,0.248334,0.254329,0.239878,0.209031,0.164422,0.172458,0.183786,0.193481,0.205929,0.198046,0.190568,0.19295,0.198713,0.148495,0.121661,0.14867,0.14077,0.131216,0.143325,0.150562,0.146352,0.122877,0.12084,0.120303,0.10149,0.086103
"147","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.07136,0.046456,0.039275,0.038615,0.042793,0.04451,0.05142,0.076144,0.132829,0.169462,0.200225,0.217763,0.230768,0.250312,0.265883,0.276071,0.275026,0.274359,0.290728,0.299108,0.277793,0.233403,0.165134,0.176866,0.192346,0.205016,0.224195,0.216698,0.205575,0.207183,0.216969,0.14635,0.1136,0.146799,0.137147,0.125772,0.139206,0.149221,0.144797,0.119458,0.113641,0.111172,0.087981,0.073563
"146","masric","Masonhalea richardsonii","Lichen",14,"Murphy",0.160215,0.116826,0.10909,0.114544,0.124046,0.13787,0.160711,0.197597,0.249999,0.297606,0.338406,0.365353,0.390048,0.413291,0.431713,0.450929,0.463412,0.467314,0.490255,0.506444,0.500428,0.463674,0.386265,0.401433,0.414637,0.432072,0.453647,0.438786,0.429199,0.440296,0.455044,0.371469,0.316441,0.373563,0.348524,0.321103,0.339305,0.341334,0.328706,0.27509,0.27187,0.272637,0.232257,0.20295
"154","melhep","Melanelia sp.","Lichen",13,"Murphy",0.067418,0.043953,0.037607,0.036917,0.037602,0.039579,0.045457,0.06158,0.099724,0.13166,0.160874,0.183832,0.204679,0.222862,0.243573,0.264466,0.282912,0.295902,0.323092,0.348903,0.359031,0.336757,0.257766,0.285019,0.315603,0.342689,0.379153,0.371183,0.360047,0.371232,0.398842,0.264421,0.206266,0.273895,0.238286,0.213811,0.237666,0.26136,0.247446,0.204363,0.196592,0.196422,0.146681,0.118569
"158","melhep","Melanelia sp.","Lichen",13,"Murphy",0.065804,0.051704,0.048634,0.049209,0.050643,0.052911,0.05784,0.069299,0.097516,0.120573,0.141952,0.158972,0.176599,0.195441,0.214694,0.23484,0.254039,0.269233,0.295918,0.322302,0.335206,0.321705,0.253141,0.277636,0.30407,0.326767,0.358727,0.350368,0.341287,0.351169,0.3752,0.272573,0.216472,0.278806,0.235659,0.210728,0.235944,0.257667,0.246196,0.205124,0.197807,0.201007,0.152723,0.124833
"154","melhep","Melanelia sp.","Lichen",13,"Murphy",0.067418,0.043953,0.037607,0.036917,0.037602,0.039579,0.045457,0.06158,0.099724,0.13166,0.160874,0.183832,0.204679,0.222862,0.243573,0.264466,0.282912,0.295902,0.323092,0.348903,0.359031,0.336757,0.257766,0.285019,0.315603,0.342689,0.379153,0.371183,0.360047,0.371232,0.398842,0.264421,0.206266,0.273895,0.238286,0.213811,0.237666,0.26136,0.247446,0.204363,0.196592,0.196422,0.146681,0.118569
"154","melhep","Melanelia sp.","Lichen",13,"Murphy",0.067418,0.043953,0.037607,0.036917,0.037602,0.039579,0.045457,0.06158,0.099724,0.13166,0.160874,0.183832,0.204679,0.222862,0.243573,0.264466,0.282912,0.295902,0.323092,0.348903,0.359031,0.336757,0.257766,0.285019,0.315603,0.342689,0.379153,0.371183,0.360047,0.371232,0.398842,0.264421,0.206266,0.273895,0.238286,0.213811,0.237666,0.26136,0.247446,0.204363,0.196592,0.196422,0.146681,0.118569
"158","melhep","Melanelia sp.","Lichen",13,"Murphy",0.065804,0.051704,0.048634,0.049209,0.050643,0.052911,0.05784,0.069299,0.097516,0.120573,0.141952,0.158972,0.176599,0.195441,0.214694,0.23484,0.254039,0.269233,0.295918,0.322302,0.335206,0.321705,0.253141,0.277636,0.30407,0.326767,0.358727,0.350368,0.341287,0.351169,0.3752,0.272573,0.216472,0.278806,0.235659,0.210728,0.235944,0.257667,0.246196,0.205124,0.197807,0.201007,0.152723,0.124833
"152","melhep","Melanelia sp.","Lichen",13,"Murphy",0.049349,0.037961,0.034597,0.034896,0.036521,0.038357,0.041626,0.05159,0.070435,0.085352,0.100473,0.114187,0.128908,0.143791,0.159117,0.175274,0.192558,0.210048,0.232645,0.256235,0.276251,0.287023,0.267384,0.290597,0.318412,0.342545,0.36936,0.375868,0.377864,0.392029,0.413193,0.331212,0.283409,0.346893,0.318132,0.294278,0.316595,0.33706,0.324781,0.285522,0.27903,0.279299,0.222955,0.185454
"155","melhep","Melanelia sp.","Lichen",13,"Murphy",0.050039,0.04077,0.039508,0.040429,0.042945,0.043824,0.045109,0.052516,0.067445,0.075847,0.084203,0.091423,0.098709,0.10589,0.113326,0.121615,0.131053,0.141259,0.154187,0.16872,0.183241,0.195235,0.191244,0.209944,0.231307,0.251502,0.274539,0.286682,0.294669,0.309206,0.32819,0.258468,0.218738,0.274939,0.264754,0.249469,0.271221,0.287751,0.281233,0.250302,0.243014,0.240472,0.193237,0.160568
"152","melhep","Melanelia sp.","Lichen",13,"Murphy",0.049349,0.037961,0.034597,0.034896,0.036521,0.038357,0.041626,0.05159,0.070435,0.085352,0.100473,0.114187,0.128908,0.143791,0.159117,0.175274,0.192558,0.210048,0.232645,0.256235,0.276251,0.287023,0.267384,0.290597,0.318412,0.342545,0.36936,0.375868,0.377864,0.392029,0.413193,0.331212,0.283409,0.346893,0.318132,0.294278,0.316595,0.33706,0.324781,0.285522,0.27903,0.279299,0.222955,0.185454
"156","melhep","Melanelia sp.","Lichen",13,"Murphy",0.061906,0.039662,0.03332,0.033019,0.034844,0.038097,0.045489,0.061559,0.094158,0.118884,0.141441,0.159543,0.17581,0.192317,0.208322,0.224115,0.23885,0.250974,0.272844,0.294535,0.306839,0.297096,0.242673,0.26477,0.290805,0.313733,0.343009,0.339457,0.332103,0.342023,0.363674,0.248092,0.193558,0.25263,0.227689,0.206886,0.226045,0.245691,0.234858,0.196898,0.189625,0.188022,0.144171,0.117575
"154","melhep","Melanelia sp.","Lichen",13,"Murphy",0.067418,0.043953,0.037607,0.036917,0.037602,0.039579,0.045457,0.06158,0.099724,0.13166,0.160874,0.183832,0.204679,0.222862,0.243573,0.264466,0.282912,0.295902,0.323092,0.348903,0.359031,0.336757,0.257766,0.285019,0.315603,0.342689,0.379153,0.371183,0.360047,0.371232,0.398842,0.264421,0.206266,0.273895,0.238286,0.213811,0.237666,0.26136,0.247446,0.204363,0.196592,0.196422,0.146681,0.118569
"neparc_Brooks003","neparc","Nephroma arcticum","Lichen",21,"Brooks_Range",0.125603,0.054286,0.136061,0.160844,0.206483,0.203404,0.187666,0.246363,0.38366,0.400285,0.409984,0.416006,0.422185,0.429379,0.437036,0.442997,0.439308,0.427945,0.437727,0.442279,0.42448,0.363736,0.26466,0.280589,0.304831,0.324411,0.347405,0.335612,0.322906,0.329024,0.34167,0.207719,0.146732,0.197674,0.202957,0.198622,0.218481,0.234627,0.222504,0.190347,0.184945,0.178668,0.1421,0.118927
"52","neparc","Nephroma arcticum","Lichen",21,"Big Trail",0.467346,0.126113,0.138954,0.14759,0.368433,0.282547,0.172924,0.404587,0.669251,0.665905,0.665457,0.664733,0.656321,0.639968,0.651226,0.650778,0.621452,0.606102,0.610927,0.602886,0.540371,0.342529,0.22705,0.277846,0.351932,0.403815,0.435147,0.439415,0.409841,0.39066,0.368305,0.10398,0.069681,0.119293,0.175593,0.22534,0.272624,0.294051,0.290487,0.275463,0.22641,0.17261,0.116169,0.08016
"neparc_Brooks004","neparc","Nephroma arcticum","Lichen",21,"Brooks_Range",0.135514,0.058804,0.148989,0.179796,0.231887,0.227619,0.208296,0.272506,0.432427,0.447764,0.456149,0.461042,0.466068,0.473456,0.481005,0.487639,0.485101,0.473374,0.484232,0.490666,0.475226,0.424793,0.320404,0.33461,0.354578,0.37145,0.395414,0.37835,0.366629,0.376265,0.392929,0.272204,0.202311,0.263126,0.249229,0.233783,0.255449,0.273627,0.257087,0.220068,0.218495,0.218676,0.175456,0.1482
"50","neparc","Nephroma arcticum","Lichen",21,"Big Trail",0.543845,0.135723,0.155263,0.158392,0.422681,0.300942,0.168606,0.462481,0.906439,0.900998,0.902816,0.904318,0.891814,0.883842,0.901306,0.902113,0.855945,0.835021,0.845785,0.834846,0.747243,0.469732,0.325869,0.405518,0.506886,0.57617,0.61875,0.620686,0.578917,0.550288,0.516884,0.143217,0.104069,0.182787,0.25892,0.322301,0.382472,0.408879,0.397907,0.375572,0.314722,0.243975,0.16633,0.112515
"51","neparc","Nephroma arcticum","Lichen",21,"Big Trail",0.466389,0.119406,0.083001,0.089546,0.306991,0.203767,0.101555,0.336437,0.774149,0.763015,0.760821,0.758004,0.741684,0.724062,0.740777,0.739882,0.692503,0.669481,0.678841,0.666521,0.576916,0.315668,0.196517,0.254728,0.342116,0.406539,0.446129,0.449603,0.41094,0.384951,0.355929,0.077125,0.050886,0.095748,0.150355,0.202616,0.251962,0.274701,0.268821,0.246897,0.195618,0.141925,0.09004,0.056771
"46","neparc","Nephroma arcticum","Lichen",21,"Big Trail",0.468786,0.13188,0.200818,0.239839,0.49455,0.425946,0.305584,0.525777,0.710447,0.705167,0.702425,0.700075,0.692075,0.687538,0.694348,0.69394,0.670528,0.658192,0.664199,0.658614,0.603187,0.403024,0.278646,0.33904,0.420223,0.474501,0.507695,0.513081,0.48221,0.45985,0.43659,0.130151,0.090414,0.153994,0.218198,0.270855,0.322254,0.343705,0.336844,0.320482,0.271428,0.212681,0.147017,0.102028
"48","neparc","Nephroma arcticum","Lichen",21,"Big Trail",0.474819,0.128932,0.170692,0.193984,0.435008,0.360456,0.241446,0.496563,0.753584,0.756161,0.761167,0.765916,0.761104,0.754617,0.768986,0.771961,0.739467,0.723202,0.735941,0.728711,0.653501,0.410423,0.27906,0.344869,0.435089,0.49861,0.538744,0.541133,0.504556,0.480182,0.455052,0.123359,0.086915,0.15041,0.215923,0.269391,0.320915,0.343374,0.334859,0.313079,0.262383,0.204906,0.139959,0.095575
"53","neparc","Nephroma arcticum","Lichen",21,"Big Trail",0.486905,0.128913,0.089117,0.082521,0.267057,0.153927,0.075327,0.278331,0.857425,0.845159,0.843083,0.843525,0.83313,0.821097,0.832268,0.829971,0.794521,0.779678,0.784006,0.772798,0.698052,0.437061,0.303856,0.381196,0.481814,0.548076,0.585961,0.591581,0.551982,0.520349,0.485268,0.125385,0.091894,0.163061,0.238957,0.306269,0.364785,0.388718,0.381717,0.363869,0.300064,0.22841,0.153845,0.101969
"67","naparc","Nephroma arcticum","Lichen",21,"Murphy",0.32635,0.111648,0.222528,0.242495,0.569994,0.494498,0.332974,0.683163,0.963103,0.96689,0.961947,0.949494,0.928114,0.909514,0.931393,0.927093,0.85623,0.815176,0.82816,0.810666,0.69461,0.38286,0.230362,0.295152,0.399374,0.47848,0.527488,0.52306,0.480283,0.455942,0.428481,0.090234,0.058721,0.109431,0.177557,0.243981,0.310277,0.340418,0.328856,0.272357,0.220174,0.165215,0.108363,0.073599
"neparc_Brooks004","neparc","Nephroma arcticum","Lichen",21,"Brooks_Range",0.135514,0.058804,0.148989,0.179796,0.231887,0.227619,0.208296,0.272506,0.432427,0.447764,0.456149,0.461042,0.466068,0.473456,0.481005,0.487639,0.485101,0.473374,0.484232,0.490666,0.475226,0.424793,0.320404,0.33461,0.354578,0.37145,0.395414,0.37835,0.366629,0.376265,0.392929,0.272204,0.202311,0.263126,0.249229,0.233783,0.255449,0.273627,0.257087,0.220068,0.218495,0.218676,0.175456,0.1482
"parsul_AK2018_04","parsul","Parmelis sulcata","Lichen",12,"AK2018",0.087559,0.153296,0.210052,0.208559,0.227435,0.239898,0.238064,0.259881,0.290207,0.297513,0.303388,0.30683,0.312983,0.319687,0.32901,0.338233,0.347071,0.356132,0.36981,0.382451,0.389978,0.388578,0.360599,0.375811,0.39142,0.404271,0.41751,0.413872,0.4103,0.420616,0.432232,0.364081,0.32554,0.379631,0.364269,0.34066,0.355953,0.362337,0.335512,0.304161,0.303842,0.307185,0.260465,0.228275
"81","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.170415,0.217725,0.241167,0.241934,0.275065,0.279655,0.27311,0.299452,0.323707,0.332483,0.339827,0.342974,0.350746,0.35774,0.369512,0.380864,0.389343,0.400705,0.42218,0.440397,0.442027,0.373886,0.304936,0.34793,0.404867,0.445501,0.471947,0.47528,0.459809,0.452329,0.446366,0.197015,0.152652,0.216883,0.277142,0.319615,0.35995,0.370622,0.358389,0.323302,0.291427,0.252665,0.199898,0.162001
"parsul_AK2018_04","parsul","Parmelis sulcata","Lichen",12,"AK2018",0.087559,0.153296,0.210052,0.208559,0.227435,0.239898,0.238064,0.259881,0.290207,0.297513,0.303388,0.30683,0.312983,0.319687,0.32901,0.338233,0.347071,0.356132,0.36981,0.382451,0.389978,0.388578,0.360599,0.375811,0.39142,0.404271,0.41751,0.413872,0.4103,0.420616,0.432232,0.364081,0.32554,0.379631,0.364269,0.34066,0.355953,0.362337,0.335512,0.304161,0.303842,0.307185,0.260465,0.228275
"parsul_AK2018_04","parsul","Parmelis sulcata","Lichen",12,"AK2018",0.087559,0.153296,0.210052,0.208559,0.227435,0.239898,0.238064,0.259881,0.290207,0.297513,0.303388,0.30683,0.312983,0.319687,0.32901,0.338233,0.347071,0.356132,0.36981,0.382451,0.389978,0.388578,0.360599,0.375811,0.39142,0.404271,0.41751,0.413872,0.4103,0.420616,0.432232,0.364081,0.32554,0.379631,0.364269,0.34066,0.355953,0.362337,0.335512,0.304161,0.303842,0.307185,0.260465,0.228275
"79","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.267749,0.339823,0.377033,0.378959,0.465374,0.456443,0.422204,0.499744,0.582965,0.58927,0.591927,0.587715,0.588202,0.590374,0.599069,0.604419,0.599607,0.598221,0.614027,0.623637,0.602553,0.474251,0.361951,0.420156,0.498075,0.550256,0.584512,0.583263,0.559521,0.550942,0.542391,0.213669,0.162256,0.239437,0.313342,0.365077,0.416052,0.432101,0.409958,0.360977,0.321583,0.274562,0.210345,0.163144
"78","parsul","Parmelis sulcata","Lichen",12,"Murphy",0.222932,0.294334,0.306309,0.308549,0.394428,0.389371,0.360466,0.444579,0.53363,0.544422,0.552474,0.552935,0.557495,0.564754,0.575977,0.585967,0.586865,0.593016,0.612168,0.625178,0.607765,0.469378,0.352775,0.419068,0.506791,0.562263,0.597869,0.600057,0.572781,0.557784,0.542589,0.183559,0.135051,0.216662,0.302846,0.367621,0.427684,0.446624,0.429591,0.37684,0.328366,0.27174,0.201429,0.149196
"parsul_AK2018_03","parsul","Parmelis sulcata","Lichen",12,"AK2018",0.093798,0.167835,0.209549,0.206627,0.2367,0.24911,0.241006,0.269682,0.311694,0.317202,0.320289,0.321016,0.324157,0.325523,0.332962,0.338839,0.34388,0.347705,0.358555,0.369404,0.374395,0.366299,0.326217,0.34781,0.368685,0.387236,0.407228,0.405727,0.40032,0.409995,0.42522,0.306953,0.253176,0.318889,0.306834,0.286101,0.307392,0.324305,0.307985,0.267791,0.260605,0.258884,0.208002,0.169223
