"ScanID","PFT","area","350","450","550","650","750","850","950","1050","1150","1250","1350","1450","1550","1650","1750","1850","1950","2050","2150","2250","2350","2450","PFT_2","PFT_3"
"asachr_00038","asachr","12mile",0.482123,0.337854,0.455402,0.473924,0.560972,0.576784,0.58836,0.582734,0.583823,0.58844,0.577727,0.451528,0.48143,0.507862,0.484121,0.499923,0.320876,0.363044,0.360682,0.325007,0.32449,0.256262,"Asahinea chrysantha","Lichen"
"asachr_00039","asachr","12mile",0.55915,0.472263,0.597399,0.57401,0.796825,0.811206,0.821922,0.823822,0.827241,0.835681,0.827388,0.668214,0.71291,0.754299,0.725349,0.744207,0.472259,0.522025,0.519835,0.482312,0.478757,0.383626,"Asahinea chrysantha","Lichen"
"asachr_00040","asachr","12mile",0.603708,0.401006,0.541652,0.559727,0.767476,0.784125,0.794196,0.782078,0.775457,0.773167,0.74853,0.554362,0.596067,0.633702,0.593543,0.618109,0.368774,0.411978,0.403062,0.360782,0.348755,0.266499,"Asahinea chrysantha","Lichen"
"asachr_00041","asachr","12mile",0.592997,0.474883,0.566682,0.529035,0.753757,0.755726,0.755767,0.744095,0.738309,0.737125,0.723742,0.57527,0.612328,0.650245,0.626451,0.641776,0.400124,0.474528,0.483618,0.460197,0.444682,0.34813,"Asahinea chrysantha","Lichen"
"asachr_00042","asachr","12mile",0.576709,0.440143,0.569813,0.571568,0.696278,0.701124,0.707112,0.698413,0.696085,0.697056,0.687574,0.567005,0.601532,0.630934,0.610446,0.622275,0.395815,0.450931,0.449055,0.413089,0.405956,0.315331,"Asahinea chrysantha","Lichen"
"asachr_00044","asachr","12mile",0.331234,0.202403,0.279764,0.301095,0.383198,0.413068,0.433864,0.446093,0.455436,0.471599,0.470823,0.343431,0.379008,0.411426,0.385624,0.409318,0.240219,0.274186,0.26892,0.238486,0.229095,0.174601,"Asahinea chrysantha","Lichen"
"asachr_00045","asachr","12mile",0.577276,0.434581,0.595346,0.616216,0.736985,0.756407,0.769851,0.773024,0.774303,0.781239,0.769113,0.614755,0.653709,0.686984,0.658871,0.682305,0.457928,0.512024,0.506422,0.451131,0.453676,0.365587,"Asahinea chrysantha","Lichen"
"asachr_00046","asachr","12mile",0.274662,0.145596,0.191637,0.200952,0.250943,0.263871,0.274931,0.27674,0.28092,0.290949,0.293152,0.219184,0.242185,0.265627,0.25134,0.269365,0.156348,0.177598,0.171918,0.151853,0.144504,0.107384,"Asahinea chrysantha","Lichen"
"asachr_00047","asachr","12mile",0.46658,0.293917,0.383461,0.38899,0.513366,0.546862,0.569906,0.574506,0.581337,0.595946,0.589796,0.43169,0.46948,0.506581,0.474718,0.501507,0.297563,0.340285,0.334136,0.297664,0.285991,0.21609,"Asahinea chrysantha","Lichen"
"asachr_00048","asachr","12mile",0.441622,0.33876,0.416443,0.416288,0.566092,0.575829,0.583368,0.589067,0.584387,0.584159,0.569483,0.417322,0.460531,0.49939,0.478639,0.489401,0.264502,0.341495,0.356871,0.342672,0.318276,0.236544,"Asahinea chrysantha","Lichen"
"claunc_00017","claunc","12mile",0.274048,0.149436,0.209002,0.220278,0.361444,0.394873,0.417515,0.427722,0.429024,0.431316,0.415425,0.281023,0.308926,0.33738,0.314497,0.32551,0.199156,0.217123,0.219284,0.209868,0.199337,0.155811,"Cladonia uncialis","Lichen"
"claunc_00018","claunc","12mile",0.314058,0.163723,0.223559,0.245039,0.347429,0.380272,0.402746,0.407635,0.405737,0.404708,0.382984,0.232731,0.260232,0.292167,0.26593,0.278054,0.151417,0.176031,0.179218,0.174804,0.155036,0.111888,"Cladonia uncialis","Lichen"
"claunc_00019","claunc","12mile",0.292958,0.207495,0.273773,0.274008,0.41952,0.449933,0.47014,0.485437,0.480666,0.481179,0.454521,0.296011,0.333756,0.371505,0.347922,0.355205,0.201459,0.236771,0.2481,0.246973,0.230743,0.178079,"Cladonia uncialis","Lichen"
"claunc_00020","claunc","12mile",0.311641,0.153609,0.209595,0.220523,0.354615,0.377428,0.38877,0.388398,0.382295,0.380011,0.361291,0.235521,0.264435,0.291076,0.269839,0.277839,0.156611,0.183824,0.18811,0.181441,0.16541,0.122329,"Cladonia uncialis","Lichen"
"claunc_00021","claunc","12mile",0.299265,0.229635,0.283834,0.279176,0.371816,0.384296,0.38837,0.393332,0.381604,0.379562,0.350378,0.197788,0.242723,0.280329,0.258229,0.255659,0.109682,0.157335,0.176541,0.178086,0.148766,0.098453,"Cladonia uncialis","Lichen"
"claunc_00022","claunc","12mile",0.477989,0.413626,0.512992,0.494385,0.649043,0.662908,0.664292,0.675131,0.649531,0.642679,0.580667,0.317275,0.399382,0.461939,0.425658,0.412583,0.173067,0.254893,0.293477,0.295864,0.249244,0.164886,"Cladonia uncialis","Lichen"
"umbhyp_00049","umbhyp","12mile",0.08797,0.027105,0.029966,0.037359,0.082988,0.115808,0.145492,0.169369,0.197366,0.230115,0.263299,0.245537,0.276455,0.308344,0.31366,0.33059,0.229693,0.245472,0.240766,0.24379,0.23187,0.176869,"Umbilicaria hyperborea","Lichen"
"umbhyp_00050","umbhyp","12mile",0.095377,0.035767,0.036315,0.04468,0.078517,0.113745,0.15172,0.184316,0.22009,0.260107,0.299264,0.287825,0.327697,0.366905,0.38438,0.407019,0.288819,0.32165,0.317274,0.318958,0.311345,0.239326,"Umbilicaria hyperborea","Lichen"
"umbhyp_00051","umbhyp","12mile",0.107576,0.038574,0.039695,0.047479,0.09934,0.147035,0.194644,0.236424,0.278704,0.32408,0.361762,0.330427,0.371142,0.406381,0.41854,0.437954,0.310776,0.339089,0.332321,0.327968,0.326859,0.255272,"Umbilicaria hyperborea","Lichen"
"umbhyp_00052","umbhyp","12mile",0.094143,0.03366,0.032217,0.036094,0.066982,0.099368,0.136058,0.167316,0.200358,0.235926,0.267482,0.255034,0.290247,0.321491,0.33646,0.357794,0.269011,0.287203,0.278767,0.271931,0.266731,0.204076,"Umbilicaria hyperborea","Lichen"
"umbhyp_00053","umbhyp","12mile",0.097701,0.028182,0.028195,0.034191,0.076236,0.117908,0.163747,0.203614,0.246329,0.292505,0.329275,0.290059,0.32449,0.351362,0.356003,0.373056,0.25298,0.278459,0.265338,0.254101,0.253437,0.193004,"Umbilicaria hyperborea","Lichen"
"umbhyp_00054","umbhyp","12mile",0.110866,0.037773,0.037175,0.042024,0.076376,0.107522,0.142548,0.16787,0.195824,0.226488,0.253161,0.228243,0.260301,0.289428,0.297903,0.316182,0.213562,0.232803,0.226563,0.222312,0.214735,0.161506,"Umbilicaria hyperborea","Lichen"
"umbhyp_00055","umbhyp","12mile",0.087088,0.032035,0.033214,0.039605,0.078185,0.114381,0.154831,0.192075,0.233489,0.27909,0.320425,0.303368,0.34148,0.375653,0.387016,0.408753,0.291789,0.31207,0.302499,0.297664,0.29443,0.228425,"Umbilicaria hyperborea","Lichen"
"umbhyp_00056","umbhyp","12mile",0.072488,0.02402,0.023427,0.026896,0.052331,0.077561,0.108196,0.135688,0.163243,0.194124,0.222676,0.209081,0.237131,0.260518,0.269523,0.285068,0.19227,0.215149,0.205786,0.197251,0.193767,0.146477,"Umbilicaria hyperborea","Lichen"
"umbhyp_00057","umbhyp","12mile",0.081469,0.03036,0.028192,0.031153,0.053908,0.080222,0.114866,0.148457,0.188456,0.233407,0.274159,0.261044,0.296982,0.327477,0.338799,0.358408,0.255277,0.275501,0.26568,0.258326,0.256622,0.198551,"Umbilicaria hyperborea","Lichen"
"umbhyp_00058","umbhyp","12mile",0.098909,0.03931,0.039074,0.044819,0.073466,0.106832,0.14771,0.184551,0.223907,0.266543,0.303594,0.274663,0.308859,0.34286,0.351123,0.369094,0.251662,0.279993,0.272929,0.274308,0.266803,0.206171,"Umbilicaria hyperborea","Lichen"
"umbhyp_00059","umbhyp","12mile",0.074592,0.026135,0.024641,0.027477,0.04847,0.070505,0.098299,0.124642,0.153984,0.187051,0.217609,0.204457,0.23388,0.258703,0.267601,0.28415,0.199267,0.215275,0.206303,0.198996,0.195243,0.148756,"Umbilicaria hyperborea","Lichen"
"clagra_00063","clagra","Big Trail",0.414214,0.263632,0.32995,0.259182,0.505214,0.515629,0.507646,0.516657,0.464585,0.450317,0.36618,0.16942,0.229355,0.27967,0.260076,0.232145,0.090404,0.142444,0.177121,0.176628,0.150381,0.098853,"Cladonia gracilis","Lichen"
"clagra_00064","clagra","Big Trail",0.372235,0.163096,0.234878,0.194586,0.498862,0.532069,0.528181,0.540792,0.479548,0.462697,0.364853,0.155389,0.21529,0.266565,0.244028,0.214197,0.07597,0.125633,0.163387,0.165948,0.1458,0.094374,"Cladonia gracilis","Lichen"
"clagra_00065","clagra","Big Trail",0.42836,0.302417,0.405715,0.319787,0.59326,0.598335,0.57835,0.593401,0.531483,0.515296,0.423022,0.199849,0.273888,0.329186,0.307346,0.271669,0.094529,0.164536,0.214541,0.219441,0.189648,0.122359,"Cladonia gracilis","Lichen"
"clagra_00066","clagra","Big Trail",0.353318,0.239511,0.340253,0.23652,0.553977,0.557092,0.545082,0.57109,0.525262,0.514964,0.436975,0.222265,0.296109,0.35381,0.335493,0.303683,0.117723,0.188017,0.240219,0.250375,0.225301,0.157536,"Cladonia gracilis","Lichen"
"clagra_00067","clagra","Big Trail",0.392043,0.280114,0.393172,0.291905,0.544821,0.555607,0.550853,0.57425,0.533751,0.523798,0.4433,0.207457,0.287988,0.349194,0.32905,0.295989,0.093955,0.170067,0.22607,0.236864,0.202004,0.131002,"Cladonia gracilis","Lichen"
"clagra_00068","clagra","Big Trail",0.367257,0.226136,0.335266,0.239585,0.609556,0.623583,0.615312,0.642964,0.587165,0.576616,0.475266,0.211557,0.303856,0.375061,0.350463,0.30732,0.099676,0.176554,0.237803,0.243052,0.206627,0.134383,"Cladonia gracilis","Lichen"
"clagra_00069","clagra","Big Trail",0.334183,0.222956,0.324529,0.228634,0.54829,0.555045,0.549561,0.569995,0.530006,0.519204,0.441932,0.20647,0.287697,0.349705,0.329466,0.296226,0.10021,0.174922,0.230514,0.237861,0.205182,0.135826,"Cladonia gracilis","Lichen"
"clagra_00070","clagra","Big Trail",0.374099,0.250177,0.339487,0.250933,0.52873,0.534391,0.529559,0.542159,0.507825,0.496773,0.42702,0.203222,0.279019,0.335709,0.314409,0.28466,0.098808,0.166745,0.217151,0.222495,0.192,0.123846,"Cladonia gracilis","Lichen"
"clagra_00071","clagra","Big Trail",0.3751,0.214773,0.298091,0.238518,0.514073,0.52769,0.518432,0.526257,0.479637,0.464928,0.379704,0.166219,0.228576,0.281964,0.259722,0.228112,0.084012,0.135129,0.172705,0.174609,0.150391,0.098816,"Cladonia gracilis","Lichen"
"clagra_00072","clagra","Big Trail",0.310883,0.185362,0.279726,0.181229,0.505929,0.510074,0.499249,0.517475,0.476783,0.465466,0.393349,0.185971,0.25716,0.309998,0.293604,0.263708,0.087318,0.156359,0.209565,0.213863,0.185926,0.121076,"Cladonia gracilis","Lichen"
"clagra_00073","clagra","Big Trail",0.367538,0.225357,0.321051,0.219357,0.490472,0.489965,0.47949,0.490628,0.454547,0.440727,0.372349,0.178066,0.238378,0.284515,0.26775,0.243918,0.083259,0.145978,0.191657,0.197403,0.170056,0.110827,"Cladonia gracilis","Lichen"
"clagra_00074","clagra","Big Trail",0.325623,0.185728,0.278444,0.202809,0.488664,0.504147,0.491411,0.51158,0.454267,0.43979,0.348428,0.150795,0.207585,0.259922,0.240919,0.208796,0.082949,0.127269,0.162121,0.164733,0.143434,0.09729,"Cladonia gracilis","Lichen"
"claran_00042","claran","Big Trail",0.403166,0.248618,0.334306,0.265367,0.506378,0.524106,0.51951,0.524664,0.485732,0.469922,0.400693,0.203885,0.264211,0.313017,0.294943,0.277179,0.113777,0.171159,0.205616,0.207974,0.184298,0.13102,"Cladonia rangiferina","Lichen"
"claran_00043","claran","Big Trail",0.440722,0.269175,0.355024,0.279861,0.571479,0.593224,0.590673,0.597995,0.556005,0.540696,0.463185,0.243905,0.313846,0.369257,0.347748,0.325481,0.144875,0.210508,0.249897,0.252898,0.227355,0.166174,"Cladonia rangiferina","Lichen"
"claran_00044","claran","Big Trail",0.388723,0.181706,0.243399,0.186127,0.466453,0.49111,0.496907,0.499659,0.465148,0.451219,0.381397,0.185606,0.244955,0.291849,0.271072,0.252318,0.093259,0.149109,0.184269,0.189834,0.164753,0.110992,"Cladonia rangiferina","Lichen"
"claran_00045","claran","Big Trail",0.406384,0.228059,0.319984,0.262554,0.575685,0.609367,0.597673,0.616603,0.546363,0.535944,0.423895,0.167784,0.260766,0.330913,0.303182,0.260144,0.069799,0.137151,0.194763,0.197765,0.160354,0.097487,"Cladonia rangiferina","Lichen"
"claran_00046","claran","Big Trail",0.436538,0.245763,0.331185,0.256681,0.625941,0.653967,0.656584,0.670199,0.62907,0.617347,0.537696,0.294131,0.37902,0.44195,0.418101,0.392658,0.167696,0.252511,0.306785,0.313324,0.281269,0.203939,"Cladonia rangiferina","Lichen"
"claran_00047","claran","Big Trail",0.431369,0.276122,0.356954,0.282507,0.557731,0.576171,0.583106,0.587889,0.570565,0.561482,0.511116,0.300233,0.362241,0.41521,0.391898,0.383439,0.189348,0.257154,0.287169,0.29245,0.264081,0.202267,"Cladonia rangiferina","Lichen"
"claran_00048","claran","Big Trail",0.412027,0.226252,0.308464,0.245876,0.549859,0.580106,0.596733,0.61048,0.598419,0.597158,0.547175,0.318235,0.397586,0.457787,0.43292,0.418812,0.18652,0.274122,0.316177,0.320758,0.287428,0.209424,"Cladonia rangiferina","Lichen"
"claran_00049","claran","Big Trail",0.312884,0.175028,0.235127,0.192149,0.406396,0.440187,0.454562,0.476366,0.450578,0.450383,0.378033,0.171967,0.246532,0.302914,0.281767,0.250899,0.080699,0.142624,0.187492,0.191362,0.159688,0.103434,"Cladonia rangiferina","Lichen"
"claran_00050","claran","Big Trail",0.445745,0.21093,0.313072,0.239869,0.607276,0.640355,0.633298,0.655965,0.591407,0.578858,0.471307,0.208098,0.302621,0.375347,0.349706,0.309196,0.101941,0.17979,0.241972,0.246644,0.20775,0.134993,"Cladonia rangiferina","Lichen"
"claran_00051","claran","Big Trail",0.424625,0.216221,0.297539,0.241736,0.503321,0.529678,0.527763,0.536907,0.48628,0.474205,0.384779,0.167236,0.242513,0.299567,0.276995,0.243689,0.076284,0.139598,0.190068,0.194192,0.159636,0.10182,"Cladonia rangiferina","Lichen"
"claran_00052","claran","Big Trail",0.432838,0.288948,0.385593,0.310152,0.578837,0.602044,0.611763,0.622332,0.602896,0.59588,0.54105,0.313717,0.392498,0.452792,0.43067,0.413332,0.185634,0.267079,0.310135,0.316344,0.28483,0.210261,"Cladonia rangiferina","Lichen"
"claran_00053","claran","Big Trail",0.470745,0.285552,0.368465,0.279312,0.660042,0.681749,0.686524,0.695252,0.668257,0.657798,0.592972,0.338448,0.421194,0.486221,0.459711,0.443421,0.201049,0.288016,0.333244,0.339868,0.307581,0.227255,"Cladonia rangiferina","Lichen"
"evemes_00029","evemes","Big Trail",0.330879,0.177357,0.197091,0.189646,0.281389,0.298524,0.31545,0.319662,0.325232,0.326286,0.325734,0.295909,0.307234,0.313918,0.312302,0.321863,0.25797,0.29575,0.306931,0.306511,0.309601,0.296183,"Evernia mesomorpha","Lichen"
"evemes_00030","evemes","Big Trail",0.321417,0.144865,0.173809,0.157897,0.281943,0.299661,0.316548,0.318621,0.3242,0.32373,0.320762,0.278265,0.291363,0.300739,0.297005,0.305412,0.23157,0.26884,0.279195,0.269835,0.262683,0.241502,"Evernia mesomorpha","Lichen"
"evemes_00031","evemes","Big Trail",0.315059,0.230024,0.301707,0.200795,0.350244,0.44049,0.451004,0.469383,0.479135,0.485016,0.478489,0.362401,0.402452,0.437978,0.423292,0.435631,0.259788,0.330319,0.347063,0.360004,0.333622,0.264903,"Evernia mesomorpha","Lichen"
"evemes_00032","evemes","Big Trail",0.441845,0.225962,0.319524,0.313677,0.46877,0.510176,0.533006,0.547695,0.562904,0.572849,0.571943,0.462002,0.50219,0.534318,0.516298,0.529398,0.337499,0.400467,0.407563,0.402472,0.380598,0.309958,"Evernia mesomorpha","Lichen"
"evemes_00033","evemes","Big Trail",0.57417,0.350954,0.456696,0.43247,0.623278,0.650616,0.658702,0.661732,0.667185,0.667761,0.653915,0.47469,0.529552,0.5775,0.551713,0.569219,0.312845,0.39176,0.402732,0.411383,0.373062,0.286479,"Evernia mesomorpha","Lichen"
"evemes_00034","evemes","Big Trail",0.565854,0.351841,0.458476,0.432754,0.625272,0.649447,0.653613,0.656602,0.661128,0.661701,0.646938,0.467514,0.524111,0.572011,0.544845,0.559838,0.31733,0.398007,0.411465,0.419444,0.37966,0.291091,"Evernia mesomorpha","Lichen"
"evemes_00035","evemes","Big Trail",0.603471,0.349114,0.494397,0.422733,0.741505,0.770834,0.774093,0.777206,0.781837,0.781996,0.766217,0.564865,0.62515,0.677402,0.647046,0.664359,0.382698,0.468011,0.480676,0.48425,0.443882,0.346094,"Evernia mesomorpha","Lichen"
"evemes_00036","evemes","Big Trail",0.648723,0.351081,0.537989,0.477627,0.777951,0.807887,0.807005,0.804625,0.807171,0.804563,0.784263,0.564465,0.62853,0.683217,0.649776,0.668382,0.373865,0.462876,0.475788,0.476535,0.435624,0.33466,"Evernia mesomorpha","Lichen"
"evemes_00037","evemes","Big Trail",0.468595,0.319253,0.461665,0.383216,0.682313,0.707524,0.723041,0.738917,0.74218,0.745138,0.727837,0.525786,0.593885,0.647487,0.623396,0.631727,0.348303,0.449773,0.473274,0.477265,0.436164,0.335551,"Evernia mesomorpha","Lichen"
"evemes_00038","evemes","Big Trail",0.456494,0.29897,0.439466,0.357598,0.654458,0.680577,0.698384,0.710197,0.713618,0.718302,0.700789,0.503365,0.576807,0.629128,0.605837,0.61006,0.314275,0.421579,0.452396,0.453843,0.411495,0.313677,"Evernia mesomorpha","Lichen"
"evemes_00039","evemes","Big Trail",0.618579,0.311036,0.483512,0.432624,0.733828,0.767978,0.769212,0.766828,0.767576,0.763686,0.740118,0.509575,0.579117,0.637743,0.602179,0.620689,0.327597,0.412286,0.42444,0.427449,0.383527,0.289156,"Evernia mesomorpha","Lichen"
"evemes_00040","evemes","Big Trail",0.484139,0.231737,0.330263,0.274433,0.529538,0.562409,0.572676,0.575764,0.580961,0.582972,0.571723,0.428267,0.47365,0.513462,0.491139,0.504626,0.29321,0.356346,0.363767,0.363575,0.332277,0.258448,"Evernia mesomorpha","Lichen"
"evemes_00041","evemes","Big Trail",0.54481,0.320557,0.457334,0.385417,0.675843,0.706168,0.71059,0.710935,0.714344,0.711542,0.694228,0.501217,0.56238,0.613532,0.585134,0.601968,0.328129,0.411554,0.424638,0.431231,0.387462,0.294096,"Evernia mesomorpha","Lichen"
"neparc_00054","neparc","Big Trail",0.49151,0.165016,0.458222,0.260899,0.738503,0.732724,0.72183,0.723369,0.690829,0.680365,0.602201,0.242954,0.379059,0.477803,0.443463,0.403986,0.079552,0.18927,0.282506,0.297303,0.229325,0.12338,"Nephroma arcticum","Lichen"
"neparc_00055","neparc","Big Trail",0.468786,0.200818,0.49455,0.305584,0.710447,0.702425,0.692075,0.694348,0.670528,0.664199,0.603187,0.278646,0.420223,0.507695,0.48221,0.43659,0.090414,0.218198,0.322254,0.336844,0.271428,0.147017,"Nephroma arcticum","Lichen"
"neparc_00056","neparc","Big Trail",0.441047,0.151442,0.376317,0.199877,0.645118,0.643456,0.638893,0.641089,0.612042,0.601983,0.529619,0.205805,0.32926,0.419143,0.392983,0.354144,0.063164,0.15416,0.241967,0.255018,0.194864,0.100196,"Nephroma arcticum","Lichen"
"neparc_00057","neparc","Big Trail",0.474819,0.170692,0.435008,0.241446,0.753584,0.761167,0.761104,0.768986,0.739467,0.735941,0.653501,0.27906,0.435089,0.538744,0.504556,0.455052,0.086915,0.215923,0.320915,0.334859,0.262383,0.139959,"Nephroma arcticum","Lichen"
"neparc_00058","neparc","Big Trail",0.454901,0.180034,0.397714,0.237471,0.661858,0.675855,0.680287,0.68987,0.671909,0.672452,0.610823,0.294875,0.440435,0.525755,0.499196,0.450387,0.102412,0.235769,0.342566,0.353977,0.290678,0.162093,"Nephroma arcticum","Lichen"
"neparc_00059","neparc","Big Trail",0.543845,0.155263,0.422681,0.168606,0.906439,0.902816,0.891814,0.901306,0.855945,0.845785,0.747243,0.325869,0.506886,0.61875,0.578917,0.516884,0.104069,0.25892,0.382472,0.397907,0.314722,0.16633,"Nephroma arcticum","Lichen"
"neparc_00060","neparc","Big Trail",0.466389,0.083001,0.306991,0.101555,0.774149,0.760821,0.741684,0.740777,0.692503,0.678841,0.576916,0.196517,0.342116,0.446129,0.41094,0.355929,0.050886,0.150355,0.251962,0.268821,0.195618,0.09004,"Nephroma arcticum","Lichen"
"neparc_00061","neparc","Big Trail",0.467346,0.138954,0.368433,0.172924,0.669251,0.665457,0.656321,0.651226,0.621452,0.610927,0.540371,0.22705,0.351932,0.435147,0.409841,0.368305,0.069681,0.175593,0.272624,0.290487,0.22641,0.116169,"Nephroma arcticum","Lichen"
"neparc_00062","neparc","Big Trail",0.486905,0.089117,0.267057,0.075327,0.857425,0.843083,0.83313,0.832268,0.794521,0.784006,0.698052,0.303856,0.481814,0.585961,0.551982,0.485268,0.091894,0.238957,0.364785,0.381717,0.300064,0.153845,"Nephroma arcticum","Lichen"
"usnsca_00029","usnsca","Big Trail",0.281433,0.140501,0.222162,0.204062,0.408925,0.45248,0.48392,0.512969,0.534168,0.553355,0.555079,0.398312,0.458035,0.504935,0.48544,0.495136,0.242407,0.318435,0.337614,0.34302,0.308574,0.235889,"Usnea scabrata","Lichen"
"usnsca_00030","usnsca","Big Trail",0.24946,0.121917,0.18838,0.17142,0.341598,0.383313,0.416565,0.446822,0.468081,0.488196,0.491208,0.362792,0.41587,0.456339,0.439702,0.446271,0.2268,0.298316,0.317515,0.319819,0.291477,0.22507,"Usnea scabrata","Lichen"
"usnsca_00031","usnsca","Big Trail",0.275853,0.139131,0.218903,0.201046,0.392903,0.432818,0.461485,0.489479,0.509801,0.529092,0.533592,0.397158,0.451011,0.493706,0.475806,0.486262,0.262446,0.333106,0.346621,0.350275,0.318533,0.246633,"Usnea scabrata","Lichen"
"usnsca_00032","usnsca","Big Trail",0.29464,0.14368,0.228501,0.225005,0.387619,0.42846,0.457268,0.477956,0.493849,0.507353,0.505323,0.370061,0.424144,0.463244,0.446069,0.451189,0.227795,0.302286,0.320203,0.322648,0.289537,0.222578,"Usnea scabrata","Lichen"
"usnsca_00033","usnsca","Big Trail",0.241902,0.118848,0.182681,0.187558,0.30398,0.336519,0.35842,0.373159,0.384162,0.393878,0.393366,0.302491,0.340078,0.367147,0.355644,0.359581,0.19566,0.249438,0.260959,0.260987,0.238859,0.186968,"Usnea scabrata","Lichen"
"usnsca_00034","usnsca","Big Trail",0.245234,0.111613,0.176607,0.177531,0.297181,0.326054,0.343439,0.353147,0.360212,0.366571,0.36472,0.286598,0.31592,0.337227,0.326851,0.331053,0.189228,0.230946,0.236869,0.235321,0.216806,0.169969,"Usnea scabrata","Lichen"
"usnsca_00035","usnsca","Big Trail",0.26492,0.130882,0.212797,0.210031,0.37079,0.410103,0.436978,0.457834,0.472065,0.483652,0.483159,0.366981,0.411066,0.444688,0.428726,0.437639,0.246738,0.308085,0.320213,0.320919,0.291414,0.22731,"Usnea scabrata","Lichen"
"usnsca_00036","usnsca","Big Trail",0.219301,0.109135,0.171817,0.177308,0.28621,0.31571,0.336063,0.349613,0.360423,0.36688,0.366055,0.284708,0.314898,0.33753,0.326114,0.33099,0.188982,0.233098,0.242459,0.244342,0.223208,0.175254,"Usnea scabrata","Lichen"
